Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01 00:00:00+05:30,906.873070143238,910.9684428540346,881.4292030104872,886.96240234375,2554081,0.0,0.0
2022-06-02 00:00:00+05:30,881.2986834429877,913.9748746940786,877.7260546225253,905.958251953125,3560227,0.0,0.0
2022-06-03 00:00:00+05:30,918.3750832362149,932.0555773190475,906.3938146945186,908.8336791992188,3556955,0.0,0.0
2022-06-06 00:00:00+05:30,904.476795226678,912.624036029584,889.7943174640417,903.8668823242188,1997494,0.0,0.0
2022-06-07 00:00:00+05:30,897.5060065537758,900.7736255096755,882.8235266521609,891.3193359375,1839248,0.0,0.0
2022-06-08 00:00:00+05:30,891.4935662015173,900.8172361076104,885.3068955866283,897.6802368164062,1665512,0.0,0.0
2022-06-09 00:00:00+05:30,893.1054148465917,898.9871279422622,881.5598830649092,896.3295288085938,1654005,0.0,0.0
2022-06-10 00:00:00+05:30,881.8214268839868,892.0599661783413,878.5102503447205,884.740478515625,2260855,0.0,0.0
2022-06-13 00:00:00+05:30,867.8795924909402,873.1077828071508,856.1161642794667,864.2198486328125,1738804,0.0,0.0
2022-06-14 00:00:00+05:30,860.9085878403572,872.1927748056108,852.3256641845359,868.6637573242188,2461791,0.0,0.0
2022-06-15 00:00:00+05:30,861.7799592342632,877.4645287653216,860.9085942603155,862.564208984375,2408630,0.0,0.0
2022-06-16 00:00:00+05:30,877.4644934411007,877.4644934411007,837.9481147369488,840.8236083984375,3198618,0.0,0.0
2022-06-17 00:00:00+05:30,829.8880570715145,839.2552309321068,822.6121273252729,835.4212036132812,4302066,0.0,0.0
2022-06-20 00:00:00+05:30,840.8671611019806,841.7385260357651,829.6265321826035,836.5538940429688,1305407,0.0,0.0
2022-06-21 00:00:00+05:30,846.7052933886737,871.277794478888,839.6908165023972,859.6885986328125,2128325,0.0,0.0
2022-06-22 00:00:00+05:30,852.1514374264331,853.0663600665374,835.7697855818537,837.6431884765625,2575065,0.0,0.0
2022-06-23 00:00:00+05:30,838.3402216227972,851.7592635185409,835.2904442086643,846.313232421875,2169033,0.0,0.0
2022-06-24 00:00:00+05:30,857.4231759204662,857.9024160425848,836.5104155321621,842.3485717773438,1922313,0.0,0.0
2022-06-27 00:00:00+05:30,859.296675850672,877.2903324431113,857.5975033455902,864.6990966796875,3626024,0.0,0.0
2022-06-28 00:00:00+05:30,862.5642709310125,877.4645917820529,856.7696721645516,873.064208984375,2702471,0.0,0.0
2022-06-29 00:00:00+05:30,858.3816855278961,871.5828872481546,858.2945702968581,860.5165405273438,3150015,0.0,0.0
2022-06-30 00:00:00+05:30,862.6512706099088,868.3587001978723,845.1804146045374,848.055908203125,3741119,0.0,0.0
2022-07-01 00:00:00+05:30,840.4314542043264,855.2011000394083,840.1700553685688,849.8857421875,2827579,0.0,0.0
2022-07-04 00:00:00+05:30,849.8857969292008,862.2156324515614,848.2302354068374,857.9459228515625,2738846,0.0,0.0
2022-07-05 00:00:00+05:30,860.3858848444075,873.6742020607894,852.5871568904718,855.8112182617188,2476050,0.0,0.0
2022-07-06 00:00:00+05:30,855.680341321767,870.493544786604,853.9811691110805,859.6885986328125,2998254,0.0,0.0
2022-07-07 00:00:00+05:30,868.7509109490359,872.1492557458666,858.2509732639141,862.5206298828125,2985141,0.0,0.0
2022-07-08 00:00:00+05:30,870.4936672805451,870.4936672805451,853.1970926626951,857.0310668945312,3141642,0.0,0.0
2022-07-11 00:00:00+05:30,849.5807669684756,853.196952532206,819.0829958465303,822.1763305664062,5787815,0.0,0.0
2022-07-12 00:00:00+05:30,814.7264154015423,826.5334025494569,805.4899660833876,808.4525756835938,5305354,0.0,0.0
2022-07-13 00:00:00+05:30,810.3694730180383,815.5976631665418,788.5853473992739,799.6952514648438,12874342,0.0,0.0
2022-07-14 00:00:00+05:30,807.0147112359191,808.2345903183427,777.518974250564,786.8425903320312,4916497,0.0,0.0
2022-07-15 00:00:00+05:30,780.7431013999764,788.5853870167172,764.492121598391,769.5460815429688,5591590,0.0,0.0
2022-07-18 00:00:00+05:30,779.8717658332607,790.7638296018818,774.5128491855372,784.489990234375,5156225,0.0,0.0
2022-07-19 00:00:00+05:30,784.2255165641125,790.8341585576303,779.8197552351006,783.961181640625,4636293,10.0,0.0
2022-07-20 00:00:00+05:30,797.0903481726474,809.6027215748542,788.7194013320449,808.369140625,4827089,0.0,0.0
2022-07-21 00:00:00+05:30,811.5413732787832,816.78424089824,804.9767770383513,814.5813598632812,3498709,0.0,0.0
2022-07-22 00:00:00+05:30,818.9428741812982,821.1457546758882,800.9673478329386,810.8803100585938,3514659,0.0,0.0
2022-07-25 00:00:00+05:30,810.8803675389909,821.2339065974893,805.37316591213,820.0443725585938,2120224,0.0,0.0
2022-07-26 00:00:00+05:30,818.1499015419745,819.1632481883247,802.817830178277,804.9326171875,2780103,0.0,0.0
2022-07-27 00:00:00+05:30,803.6990230534434,818.8989008286464,802.817870718649,818.1058959960938,1742497,0.0,0.0
2022-07-28 00:00:00+05:30,824.6704923276905,836.2135664105225,821.8507940977655,833.658203125,2843497,0.0,0.0
2022-07-29 00:00:00+05:30,843.262763870535,850.9287997528845,834.5834350966009,835.6848754882812,3617725,0.0,0.0
2022-08-01 00:00:00+05:30,840.6192458910004,842.8221265144045,832.8651168528711,838.9891357421875,2489519,0.0,0.0
2022-08-02 00:00:00+05:30,838.9891361693317,840.487051968997,829.2083139276788,838.0198364257812,2545241,0.0,0.0
2022-08-03 00:00:00+05:30,837.9758706452593,847.4923051076895,837.138765170695,843.4390258789062,4119614,0.0,0.0
2022-08-04 00:00:00+05:30,850.3120899429273,854.6738052019986,833.3939526302947,844.2321166992188,3513266,0.0,0.0
2022-08-05 00:00:00+05:30,848.4615396733572,850.2678910650214,841.5004152493638,843.923583984375,2565683,0.0,0.0
2022-08-08 00:00:00+05:30,843.9236896742767,852.955501544975,837.138805610278,851.2372436523438,1746911,0.0,0.0
2022-08-10 00:00:00+05:30,851.2371326547931,852.0742380606405,835.4204387825228,838.9010009765625,3271939,0.0,0.0
2022-08-11 00:00:00+05:30,850.3120651161764,853.3960985129709,844.8048626219007,847.9769897460938,3594584,0.0,0.0
2022-08-12 00:00:00+05:30,849.4307441808877,849.4307441808877,840.6192219383473,842.7340087890625,3022304,0.0,0.0
2022-08-16 00:00:00+05:30,853.8365015836208,853.8365015836208,839.429684292316,844.320068359375,2784861,0.0,0.0
2022-08-17 00:00:00+05:30,848.5496634227864,866.0846156747676,841.5004450350582,864.0579223632812,4649125,0.0,0.0
2022-08-18 00:00:00+05:30,866.569418866966,866.569418866966,853.0436960043711,857.8019409179688,2829269,0.0,0.0
2022-08-19 00:00:00+05:30,858.6829182852471,869.7413689189164,851.8980348037021,854.7617797851562,2880969,0.0,0.0
2022-08-22 00:00:00+05:30,850.3119542452306,854.7177156661903,841.6766726164029,845.4215698242188,3616799,0.0,0.0
2022-08-23 00:00:00+05:30,837.0506017865542,837.9758009051174,827.4019737643588,834.3630981445312,3753715,0.0,0.0
2022-08-24 00:00:00+05:30,837.0065673310891,840.4430289339917,831.9399417510734,836.345703125,1494361,0.0,0.0
2022-08-25 00:00:00+05:30,840.5311395804837,840.5311395804837,830.6181769237432,831.6314697265625,3316314,0.0,0.0
2022-08-26 00:00:00+05:30,835.8169670047863,842.3815621101195,831.5874469052566,833.2616577148438,2195046,0.0,0.0
2022-08-29 00:00:00+05:30,804.1395466845513,812.4223996029887,793.1251432192179,808.4572143554688,4974880,0.0,0.0
2022-08-30 00:00:00+05:30,816.7401568773618,832.9092814258571,813.9204585246378,827.3580322265625,2998417,0.0,0.0
2022-09-01 00:00:00+05:30,808.2810665852845,820.3528649351063,807.355867343492,815.9911499023438,2953921,0.0,0.0
2022-09-02 00:00:00+05:30,820.5291386576697,825.6398119025189,809.7790684508162,814.5813598632812,1750283,0.0,0.0
2022-09-05 00:00:00+05:30,815.947022006043,830.3097936025955,812.8629889855017,824.758544921875,2279812,0.0,0.0
2022-09-06 00:00:00+05:30,824.7584802128746,830.8384520602826,816.8721570656975,826.3445434570312,2108615,0.0,0.0
2022-09-07 00:00:00+05:30,816.828056492468,821.7184402491969,813.3915415384099,820.969482421875,2709547,0.0,0.0
2022-09-08 00:00:00+05:30,825.111109116987,829.076294822049,817.7094076216952,820.3969116210938,3214686,0.0,0.0
2022-09-09 00:00:00+05:30,827.4021232898574,839.7382571834229,823.2606961550481,835.7730712890625,2206526,0.0,0.0
2022-09-12 00:00:00+05:30,841.632617745158,848.9902177356012,840.1786949775773,841.9850463867188,2517615,0.0,0.0
2022-09-13 00:00:00+05:30,841.500483860437,845.7300043319632,837.4912514736912,841.8529663085938,2442828,0.0,0.0
2022-09-14 00:00:00+05:30,822.3793738731563,826.9173294163504,816.4315962601181,821.23388671875,6761712,0.0,0.0
2022-09-15 00:00:00+05:30,825.1993145471475,825.37555580304,807.4000233276214,810.5722045898438,2995215,0.0,0.0
2022-09-16 00:00:00+05:30,806.3425335596553,808.8978970126187,787.2215696509339,790.3056030273438,5095937,0.0,0.0
2022-09-19 00:00:00+05:30,791.2308271881594,799.3374402175629,782.022773632513,791.0986328125,2686561,0.0,0.0
2022-09-20 00:00:00+05:30,795.0637369586003,811.4091019311622,794.7994020157361,805.3732299804688,1836721,0.0,0.0
2022-09-21 00:00:00+05:30,800.9674104991035,805.152883766288,792.0236934788238,793.8741455078125,1819649,0.0,0.0
2022-09-22 00:00:00+05:30,790.9223300214242,797.3547852191215,784.0053055674206,790.9664306640625,2315711,0.0,0.0
2022-09-23 00:00:00+05:30,789.9530805977487,804.1396118990982,785.9878950286579,789.3803100585938,2569608,0.0,0.0
2022-09-26 00:00:00+05:30,785.3269821969465,808.3691362025254,777.1763234756879,798.9407958984375,4182702,0.0,0.0
2022-09-27 00:00:00+05:30,802.9500127052773,811.937776690166,799.733785380563,809.5586547851562,3545337,0.0,0.0
2022-09-28 00:00:00+05:30,804.4921949171793,816.7842824741957,803.4788480770069,811.3651733398438,4154139,0.0,0.0
2022-09-29 00:00:00+05:30,816.8282187474108,820.3528281055443,807.6642129037558,813.34765625,2928360,0.0,0.0
2022-09-30 00:00:00+05:30,812.3344198695783,824.3621178726153,801.8927316505682,821.5424194335938,3229901,0.0,0.0
2022-10-03 00:00:00+05:30,821.5422927752774,821.9828689077854,807.1354747547701,819.69189453125,1598950,0.0,0.0
2022-10-04 00:00:00+05:30,830.4860353369037,837.9758298200483,825.6837445885163,833.570068359375,2331351,0.0,0.0
2022-10-06 00:00:00+05:30,841.9410485049629,852.9114057331026,841.9410485049629,849.9154663085938,3713623,0.0,0.0
2022-10-07 00:00:00+05:30,850.3119787403663,857.3171503577453,841.5004556446112,843.8795776367188,2174327,0.0,0.0
2022-10-10 00:00:00+05:30,830.221772918044,852.2065352832315,830.221772918044,848.77001953125,2758812,0.0,0.0
2022-10-11 00:00:00+05:30,853.0435544428391,856.4800700636272,824.7585859871965,827.049560546875,3134969,0.0,0.0
2022-10-12 00:00:00+05:30,831.1909588166951,849.342728574275,831.1909588166951,838.8569946289062,3502390,0.0,0.0
2022-10-13 00:00:00+05:30,856.5240689527665,871.503657816563,854.1009001659759,865.379638671875,9698562,0.0,0.0
2022-10-14 00:00:00+05:30,885.5580036721547,901.418744036432,875.8653290050962,883.399169921875,7424383,0.0,0.0
2022-10-17 00:00:00+05:30,886.1748656213251,887.1441116243312,873.3100099648445,876.39404296875,2136170,0.0,0.0
2022-10-18 00:00:00+05:30,881.1523597024518,893.180110924899,880.3593010662107,889.2589721679688,2487826,0.0,0.0
2022-10-19 00:00:00+05:30,895.7557108773333,895.7557108773333,884.6310746269938,886.0995483398438,2517099,10.0,0.0
2022-10-20 00:00:00+05:30,881.0711369708301,907.1472718778831,879.29119527998,905.4563598632812,3931399,0.0,0.0
2022-10-21 00:00:00+05:30,909.995280648836,916.5810872928292,900.2945757336732,914.1781005859375,2071897,0.0,0.0
2022-10-24 00:00:00+05:30,921.1199170451978,924.5462834146131,916.6700623734819,918.093994140625,398105,0.0,0.0
2022-10-25 00:00:00+05:30,922.009899765587,923.1223634477366,908.5713602130261,913.55517578125,3068136,0.0,0.0
2022-10-27 00:00:00+05:30,917.559993939361,923.3002627639728,907.4143039953495,918.4945068359375,3313674,0.0,0.0
2022-10-28 00:00:00+05:30,918.4054437767824,925.3472603807172,912.6651748212796,916.6700439453125,2423629,0.0,0.0
2022-10-31 00:00:00+05:30,924.6797415694807,936.6943484137425,922.3658390161683,926.5932006835938,2418565,0.0,0.0
2022-11-01 00:00:00+05:30,933.5794743854452,945.0155787261367,930.0195907843569,943.4136962890625,2275488,0.0,0.0
2022-11-02 00:00:00+05:30,947.774496634654,949.0204776620761,927.7946927499902,930.1975708007812,2799322,0.0,0.0
2022-11-03 00:00:00+05:30,920.2299396311716,933.7574542823237,919.4289440680968,930.1531372070312,2396164,0.0,0.0
2022-11-04 00:00:00+05:30,930.153164987338,933.57953143496,919.7404396344341,930.3311157226562,1709158,0.0,0.0
2022-11-07 00:00:00+05:30,932.7785955092916,939.5423534694925,924.3684129054755,931.9331665039062,2213508,0.0,0.0
2022-11-09 00:00:00+05:30,944.1702047330504,944.6596235732458,933.7574794109173,937.5398559570312,2307691,0.0,0.0
2022-11-10 00:00:00+05:30,934.4695169265352,945.5051786637601,931.8441460250696,936.64990234375,2321667,0.0,0.0
2022-11-11 00:00:00+05:30,953.1588994700942,977.8110516403647,951.4679329159633,970.6468505859375,3923101,0.0,0.0
2022-11-14 00:00:00+05:30,974.5181802015504,981.5934057254835,970.1128675000873,978.0780639648438,2170007,0.0,0.0
2022-11-15 00:00:00+05:30,973.1832451284391,984.3968575008779,969.0894004386959,982.43896484375,2172420,0.0,0.0
2022-11-16 00:00:00+05:30,985.6427406211184,990.0480529813781,978.3894562873887,983.5957641601562,2213697,0.0,0.0
2022-11-17 00:00:00+05:30,974.6071292089923,979.5019692511368,969.2673037084711,972.3377685546875,2460883,0.0,0.0
2022-11-18 00:00:00+05:30,977.2325327095144,984.3077574926649,964.7283988445288,981.7713623046875,2623894,0.0,0.0
2022-11-21 00:00:00+05:30,977.9888126979621,984.6190508810258,972.3819538969148,974.962890625,1733741,0.0,0.0
2022-11-22 00:00:00+05:30,971.0470904309606,984.2187013505459,968.2882027575234,981.9937744140625,2529146,0.0,0.0
2022-11-23 00:00:00+05:30,986.9330470296491,989.2025159604663,978.7453593589948,981.9937744140625,2217599,0.0,0.0
2022-11-24 00:00:00+05:30,984.3078646631833,1010.1170220548943,982.0829373018289,1005.3111572265625,3295202,0.0,0.0
2022-11-25 00:00:00+05:30,1010.2951664583672,1012.3866854902026,997.346151916421,1004.0653686523438,1977441,0.0,0.0
2022-11-28 00:00:00+05:30,1001.2172388848701,1008.114513197188,994.0974718527998,995.699462890625,2368293,0.0,0.0
2022-11-29 00:00:00+05:30,995.699487248768,1013.4543632637275,995.0320090731827,1004.7326049804688,1785948,0.0,0.0
2022-11-30 00:00:00+05:30,1002.9974527843423,1005.5783907615535,994.0977415795122,997.4796752929688,6053488,0.0,0.0
2022-12-01 00:00:00+05:30,1005.6672618364106,1024.0451852960082,1004.2433299191408,1011.3630981445312,3919684,0.0,0.0
2022-12-02 00:00:00+05:30,1011.3628377287039,1014.9227209247648,1000.1936607454575,1010.6063842773438,2944923,0.0,0.0
2022-12-05 00:00:00+05:30,1008.559474736027,1016.3021777443089,1003.1751075900124,1006.4235229492188,2646466,0.0,0.0
2022-12-06 00:00:00+05:30,998.1913568266301,1001.2172796663161,985.1978031916551,997.6128540039062,2807894,0.0,0.0
2022-12-07 00:00:00+05:30,991.427614867124,993.7415175546274,980.7479637195428,984.2188720703125,2399879,0.0,0.0
2022-12-08 00:00:00+05:30,991.20509453342,991.20509453342,977.9000729715001,980.16943359375,1752350,0.0,0.0
2022-12-09 00:00:00+05:30,956.718684658227,956.718684658227,908.3932773110206,914.445068359375,12415478,0.0,0.0
2022-12-12 00:00:00+05:30,912.220170967279,924.8132809089252,901.0510470549481,915.24609375,4275785,0.0,0.0
2022-12-13 00:00:00+05:30,918.5388914724529,931.7105034925058,917.6489206235038,929.7525024414062,2284909,0.0,0.0
2022-12-14 00:00:00+05:30,930.0196731770066,940.9663596757568,930.0196731770066,939.9873046875,2425507,0.0,0.0
2022-12-15 00:00:00+05:30,935.8489917343842,936.0714844708872,922.9888463810939,927.6611938476562,1906369,0.0,0.0
2022-12-16 00:00:00+05:30,916.6700496378555,931.3100278487904,909.8617503569143,916.3585815429688,5159215,0.0,0.0
2022-12-19 00:00:00+05:30,916.3586262523652,923.3448766029519,910.7517657147289,919.5625,3328172,0.0,0.0
2022-12-20 00:00:00+05:30,914.0001371023824,919.6514307305652,900.2055878082374,916.4030151367188,2629849,0.0,0.0
2022-12-21 00:00:00+05:30,921.1199028881858,937.3618721903206,921.1199028881858,925.8812255859375,2878658,0.0,0.0
2022-12-22 00:00:00+05:30,930.9095587130493,938.6078287036343,919.8738978570971,924.7687377929688,2623451,0.0,0.0
2022-12-23 00:00:00+05:30,916.2250332388727,929.2185865332024,914.089081370443,917.2039794921875,2177675,0.0,0.0
2022-12-26 00:00:00+05:30,917.5599861968369,927.1271732498108,915.7800444195395,918.1829223632812,1680715,0.0,0.0
2022-12-27 00:00:00+05:30,924.6798559774053,926.2373052054712,916.9815852080152,922.3214111328125,554319,0.0,0.0
2022-12-28 00:00:00+05:30,916.6699660450113,924.0567674794281,913.5550681021399,921.520263671875,1397806,0.0,0.0
2022-12-29 00:00:00+05:30,916.6700539051866,930.9095887231313,914.9790874177498,929.5300903320312,1277244,0.0,0.0
2022-12-30 00:00:00+05:30,934.4695456137495,939.1418933418182,920.4970444349493,924.9468994140625,1860560,0.0,0.0
2023-01-02 00:00:00+05:30,924.7687931255366,927.7947160856608,918.0050356281622,925.0802612304688,701880,0.0,0.0
2023-01-03 00:00:00+05:30,924.6797084050983,930.7315536096518,919.7848687552157,926.7711181640625,2484372,0.0,0.0
2023-01-04 00:00:00+05:30,922.1878131505117,927.3496878822425,918.004993330646,922.5438232421875,1219170,0.0,0.0
2023-01-05 00:00:00+05:30,927.1716990697738,934.2914660547165,919.428887290235,929.2185668945312,2294943,0.0,0.0
2023-01-06 00:00:00+05:30,929.1296796079945,932.6005880699689,912.4427241552647,919.1620483398438,1887689,0.0,0.0
2023-01-09 00:00:00+05:30,929.9749847362378,953.1587685472666,925.6142145364521,949.9993286132812,4562242,0.0,0.0
2023-01-10 00:00:00+05:30,944.2591977288965,954.582839237334,940.076377631894,946.7955932617188,2297082,0.0,0.0
2023-01-11 00:00:00+05:30,951.3788142631075,960.8124833034884,934.9588959571107,938.7412719726562,3594167,0.0,0.0
2023-01-12 00:00:00+05:30,944.2590327643705,956.273638742051,944.2590327643705,953.7372436523438,4748542,0.0,0.0
2023-01-13 00:00:00+05:30,929.040657684884,964.7284695636298,926.4597203097219,959.210693359375,8253765,0.0,0.0
2023-01-16 00:00:00+05:30,967.3983833523632,979.3684486880027,959.8781725859619,973.3611450195312,4508538,0.0,0.0
2023-01-17 00:00:00+05:30,977.0990463134818,991.3830136873138,974.5181090457388,988.8021850585938,4390338,0.0,0.0
2023-01-18 00:00:00+05:30,995.8329964557882,1001.9738180186094,991.5166588792744,992.451171875,6905092,0.0,0.0
2023-01-19 00:00:00+05:30,989.9365005397024,999.8147622053306,986.7036368280875,998.0636596679688,2298287,10.0,0.0
2023-01-20 00:00:00+05:30,997.7495103284144,1007.0440358843713,994.1574146838274,994.8309326171875,4747128,0.0,0.0
2023-01-23 00:00:00+05:30,997.7045797055375,1008.3910863270658,995.1452334461867,1006.8643798828125,1696834,0.0,0.0
2023-01-24 00:00:00+05:30,1011.0851255857485,1027.069885147954,1006.8643475048417,1021.8164672851562,4861107,0.0,0.0
2023-01-25 00:00:00+05:30,1019.1222916861018,1019.1222916861018,1002.868082763835,1008.2562255859375,2692236,0.0,0.0
2023-01-27 00:00:00+05:30,1008.2564035077161,1018.628624119414,992.3164781794935,1001.8355102539062,3864525,0.0,0.0
2023-01-30 00:00:00+05:30,1001.8354736374887,1023.7023343922913,993.0349049032798,1019.0326538085938,3508427,0.0,0.0
2023-01-31 00:00:00+05:30,1020.1549168274945,1021.6815132591449,999.5003718565152,1007.7621459960938,4582858,0.0,0.0
2023-02-01 00:00:00+05:30,1021.0530484529979,1021.0530484529979,1000.8025681550903,1016.6527099609375,2393911,0.0,0.0
2023-02-02 00:00:00+05:30,1021.7715487339151,1037.666526537817,1019.2570381829703,1032.3681640625,3048359,0.0,0.0
2023-02-03 00:00:00+05:30,1036.3197303813367,1038.6995159847036,1022.4901383981069,1029.270263671875,1814055,0.0,0.0
2023-02-06 00:00:00+05:30,1019.4367155864536,1032.5927880092156,1012.9709871767034,1028.865966796875,2070175,0.0,0.0
2023-02-07 00:00:00+05:30,1030.7968047451554,1035.4216501720723,1011.0852222095274,1013.195556640625,1931191,0.0,0.0
2023-02-08 00:00:00+05:30,1018.2692619114464,1031.8294000750545,1017.1915675219491,1028.2373046875,2848255,0.0,0.0
2023-02-09 00:00:00+05:30,1027.3391290865763,1034.5233188004684,1021.9509868011571,1029.449462890625,1501083,0.0,0.0
2023-02-10 00:00:00+05:30,1010.9951506965798,1014.7668064824788,987.826094805953,1001.8801879882812,3185163,0.0,0.0
2023-02-13 00:00:00+05:30,1006.9093690856769,1006.9093690856769,992.3164796786381,999.5006713867188,2009185,0.0,0.0
2023-02-14 00:00:00+05:30,1006.6848066734593,1025.902540339898,1003.9907349339229,1010.6809692382812,3938046,0.0,0.0
2023-02-15 00:00:00+05:30,1010.2770480987622,1018.8980569847898,1005.427696343473,1017.3714599609375,1648954,0.0,0.0
2023-02-16 00:00:00+05:30,1022.4898342562836,1034.6581000893339,1009.3787092456506,1013.1055297851562,2369355,0.0,0.0
2023-02-17 00:00:00+05:30,1007.3133685484722,1007.3133685484722,994.6064180135954,996.4024658203125,1958807,0.0,0.0
2023-02-20 00:00:00+05:30,996.4023511906308,1018.9875620641685,994.6511390073122,1001.9251098632812,1706036,0.0,0.0
2023-02-21 00:00:00+05:30,1006.6848550740806,1007.6278240770794,990.6102043309111,992.4960327148438,1313278,0.0,0.0
2023-02-22 00:00:00+05:30,983.3360651863975,992.8102601655507,978.8908912062911,981.1807861328125,2212194,0.0,0.0
2023-02-23 00:00:00+05:30,992.1368570143695,998.5576402563798,981.0911191015196,982.75244140625,2139983,0.0,0.0
2023-02-24 00:00:00+05:30,985.1321892681367,991.8673683196508,971.6618311651083,983.201416015625,1684570,0.0,0.0
2023-02-27 00:00:00+05:30,978.8460523183281,978.8460523183281,966.2737177013955,973.4129638671875,1834553,0.0,0.0
2023-02-28 00:00:00+05:30,973.0087503266707,985.0422907138177,959.1791624077715,967.7103881835938,20793703,0.0,0.0
2023-03-01 00:00:00+05:30,967.4859000124505,991.4182557370332,967.4859000124505,988.81396484375,1655100,0.0,0.0
2023-03-02 00:00:00+05:30,979.1155082027897,1003.0927026354033,979.1155082027897,993.1694946289062,4074162,0.0,0.0
2023-03-03 00:00:00+05:30,1001.2965765331769,1014.4974830655565,997.7494262319467,1004.888671875,3253621,0.0,0.0
2023-03-06 00:00:00+05:30,1013.8690267397593,1030.9314815741752,1008.7503341382597,1011.8035278320312,4091674,0.0,0.0
2023-03-08 00:00:00+05:30,998.6025549093091,1009.3788414730786,994.381886520655,1006.3704833984375,3209393,0.0,0.0
2023-03-09 00:00:00+05:30,1007.537780784251,1011.8033939283368,1000.4434803054102,1002.7783203125,1834324,0.0,0.0
2023-03-10 00:00:00+05:30,992.3165787836273,1004.1256170075944,992.3165787836273,1002.4642944335938,1193681,0.0,0.0
2023-03-13 00:00:00+05:30,1006.6397183701865,1017.9997411796218,983.3360449884558,986.5689086914062,3028387,0.0,0.0
2023-03-14 00:00:00+05:30,986.5243391195664,990.8797337279113,957.293613179742,973.5029907226562,3683544,0.0,0.0
2023-03-15 00:00:00+05:30,983.3811653924798,985.9405117128042,965.824753408703,969.5515747070312,1528510,0.0,0.0
2023-03-16 00:00:00+05:30,973.4129425784254,976.6459162497202,960.5712668452152,963.0408325195312,1812907,0.0,0.0
2023-03-17 00:00:00+05:30,977.2294469171399,1003.1823564386231,973.5027358767877,995.4144287109375,5350523,0.0,0.0
2023-03-20 00:00:00+05:30,992.3163736147283,995.2798962263812,975.4784260986412,979.6093139648438,2066169,0.0,0.0
2023-03-21 00:00:00+05:30,986.9283035425392,989.9816068427884,967.2615574620015,973.3681640625,2421127,0.0,0.0
2023-03-22 00:00:00+05:30,980.597220340261,992.989994850573,969.0127989413071,971.16796875,1382329,0.0,0.0
2023-03-23 00:00:00+05:30,967.171779117216,970.2250824241712,952.8033961405442,957.2037353515625,2178855,0.0,0.0
2023-03-24 00:00:00+05:30,963.5796510675102,978.8460574683935,940.2759745573386,944.4966430664062,2688253,0.0,0.0
2023-03-27 00:00:00+05:30,945.8885815335465,956.8444288456037,938.2553786755572,944.2720947265625,1459887,0.0,0.0
2023-03-28 00:00:00+05:30,949.0317194951806,955.3178869152454,933.36113636764,934.9326782226562,2965015,0.0,0.0
2023-03-29 00:00:00+05:30,939.3329892875439,960.8855626555181,935.8306741908367,958.6405029296875,2478745,0.0,0.0
2023-03-31 00:00:00+05:30,972.9190001714287,985.0423213882782,960.3466670576588,974.580322265625,3131614,0.0,0.0
2023-04-03 00:00:00+05:30,978.8010556176667,987.1527213069743,977.049952951547,986.1649169921875,1540702,0.0,0.0
2023-04-05 00:00:00+05:30,974.6700795729083,999.5004588073097,957.4280669894698,997.8839721679688,3342291,0.0,0.0
2023-04-06 00:00:00+05:30,995.953276305645,995.953276305645,974.7598282671985,980.5072021484375,2378264,0.0,0.0
2023-04-10 00:00:00+05:30,980.5070972504607,992.3161301352999,980.1928108983527,990.60986328125,711625,0.0,0.0
2023-04-11 00:00:00+05:30,991.4182598321067,996.7166220943865,974.3558078965904,976.15185546875,2318905,0.0,0.0
2023-04-12 00:00:00+05:30,980.64190358754,985.5360890194509,969.955399380448,982.886962890625,2715967,0.0,0.0
2023-04-13 00:00:00+05:30,977.9480064847543,977.9480064847543,954.5993855769456,962.546875,3071057,0.0,0.0
2023-04-17 00:00:00+05:30,947.4151592547971,947.4151592547971,912.6167351589455,935.92041015625,9509446,0.0,0.0
2023-04-18 00:00:00+05:30,942.5209351330891,957.6526144312415,938.6144438557394,955.3626098632812,3686404,0.0,0.0
2023-04-19 00:00:00+05:30,964.4326218516196,964.4326218516196,930.7567291529218,932.7772827148438,4322881,0.0,0.0
2023-04-20 00:00:00+05:30,933.9448889307229,940.41061738988,926.6259719632476,931.6998291015625,3057560,0.0,0.0
2023-04-21 00:00:00+05:30,946.517181197994,964.4776590195878,931.924292967949,941.9821166992188,7708194,0.0,0.0
2023-04-24 00:00:00+05:30,949.2112604400485,950.9175277711166,939.3329975594046,946.5621337890625,2033625,0.0,0.0
2023-04-25 00:00:00+05:30,943.3291826353305,950.8277700627544,937.8962036941786,946.0232543945312,1237595,0.0,0.0
2023-04-26 00:00:00+05:30,947.4150270718729,958.191311739989,941.1288610154719,956.8892211914062,1647101,0.0,0.0
2023-04-27 00:00:00+05:30,956.8893645054541,965.3756461037777,952.8033121080076,962.008056640625,1654910,0.0,0.0
2023-04-28 00:00:00+05:30,968.1276395434563,976.1653497112059,962.4647833994696,971.9181518554688,2629188,18.0,0.0
2023-05-02 00:00:00+05:30,971.9180779928288,981.6912147831034,971.8267631901223,975.0692749023438,1905168,0.0,0.0
2023-05-03 00:00:00+05:30,970.0000597123799,971.8268018210662,963.6064623319782,967.2142333984375,1649820,0.0,0.0
2023-05-04 00:00:00+05:30,964.5655990105686,975.4346259521454,957.4869729543252,974.3843383789062,1403672,0.0,0.0
