Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-25 00:00:00+05:30,2272.8587464362713,2301.1172260275475,2246.061912341095,2278.19384765625,566604,0.0,0.0
2022-03-28 00:00:00+05:30,2284.989783568056,2287.4015931911304,2220.2632174980963,2256.51220703125,521584,0.0,0.0
2022-03-29 00:00:00+05:30,2262.626674195106,2338.145006344167,2258.2417387799987,2318.169189453125,823534,0.0,0.0
2022-03-30 00:00:00+05:30,2326.2325353569995,2358.072086639401,2309.47238511905,2332.39599609375,631508,0.0,0.0
2022-03-31 00:00:00+05:30,2333.76013721838,2375.1734173151567,2306.9633089204654,2321.725830078125,455058,0.0,0.0
2022-04-01 00:00:00+05:30,2333.7118112368867,2333.7118112368867,2277.730837797678,2300.995361328125,738580,0.0,0.0
2022-04-04 00:00:00+05:30,2306.96331582661,2344.624944915232,2306.96331582661,2334.490966796875,452170,0.0,0.0
2022-04-05 00:00:00+05:30,2338.6325344276165,2413.6636615738357,2338.6325344276165,2395.00341796875,933252,0.0,0.0
2022-04-06 00:00:00+05:30,2386.866819884556,2410.9597021928266,2364.0164788435022,2375.027587890625,346008,0.0,0.0
2022-04-07 00:00:00+05:30,2375.0277016388955,2380.922814423938,2284.8683986278515,2292.78564453125,514130,0.0,0.0
2022-04-08 00:00:00+05:30,2324.016141090678,2329.3755074537803,2272.907322171242,2295.2216796875,630024,0.0,0.0
2022-04-11 00:00:00+05:30,2289.910899537704,2290.398114622712,2186.6455671110575,2199.970947265625,729670,0.0,0.0
2022-04-12 00:00:00+05:30,2200.2149374268643,2214.3441773491804,2110.2264383156216,2135.34228515625,579970,0.0,0.0
2022-04-13 00:00:00+05:30,2158.362964715466,2174.8307404834386,2096.7059869210025,2109.6171875,410852,0.0,0.0
2022-04-18 00:00:00+05:30,2085.280387423337,2109.12965897607,2047.7648290514683,2053.781982421875,626892,0.0,0.0
2022-04-19 00:00:00+05:30,2080.1649341506663,2120.6037887084613,2009.689315323219,2033.66015625,542548,0.0,0.0
2022-04-20 00:00:00+05:30,2038.995212099599,2074.415845351903,1921.137925914111,1941.9176025390625,855724,0.0,0.0
2022-04-21 00:00:00+05:30,1965.9131384634559,1977.606302112309,1937.1674444933583,1954.6341552734375,539916,0.0,0.0
2022-04-22 00:00:00+05:30,1943.9881645685107,2017.0704263943944,1927.9100669668162,1962.2099609375,497956,0.0,0.0
2022-04-25 00:00:00+05:30,1948.8603278180365,1964.4512104405808,1924.499573720311,1952.44140625,575436,0.0,0.0
2022-04-26 00:00:00+05:30,1963.9639409782549,1997.5330116158257,1955.8030885814833,1976.582763671875,506064,0.0,0.0
2022-04-27 00:00:00+05:30,1953.903108465138,2009.8598098387215,1898.9452218284825,1986.3515625,411838,0.0,0.0
2022-04-28 00:00:00+05:30,2090.1527439295614,2148.61855494857,1965.9128955141678,2099.2392578125,2572826,0.0,0.0
2022-04-29 00:00:00+05:30,2120.238375144979,2141.0180522048754,2086.035778937882,2105.0859375,746902,0.0,0.0
2022-05-02 00:00:00+05:30,2087.716563040476,2099.896939720992,2012.5879045158592,2020.626953125,385044,0.0,0.0
2022-05-04 00:00:00+05:30,2021.918311161333,2066.3521836033,1990.3954004078926,2003.4771728515625,323164,0.0,0.0
2022-05-05 00:00:00+05:30,2021.9426191363934,2038.2400590209188,2007.3261664679376,2023.8914794921875,370518,0.0,0.0
2022-05-06 00:00:00+05:30,1969.810694405434,1992.6854200844282,1893.7321023779589,1978.58056640625,750036,0.0,0.0
2022-05-09 00:00:00+05:30,1948.8604528198223,2007.3505320008755,1902.1121864976074,1945.0357666015625,433040,0.0,0.0
2022-05-10 00:00:00+05:30,1943.9883209554555,1987.8864506699156,1912.757784309878,1925.0843505859375,386650,0.0,0.0
2022-05-11 00:00:00+05:30,1941.5033360785628,1945.8396216853453,1820.7471491630151,1869.4930419921875,543774,0.0,0.0
2022-05-12 00:00:00+05:30,1851.3686318234538,1874.779341432701,1790.5398972707321,1803.18310546875,437888,0.0,0.0
2022-05-13 00:00:00+05:30,1814.8762251012902,1873.3420363797209,1738.018044024853,1751.1728515625,643568,0.0,0.0
2022-05-16 00:00:00+05:30,1766.1058233936374,1800.1622274566305,1724.765696922517,1755.2896728515625,357324,0.0,0.0
2022-05-17 00:00:00+05:30,1771.124340192723,1827.056658487693,1764.6931245446465,1815.339111328125,575696,0.0,0.0
2022-05-18 00:00:00+05:30,1831.4414089065874,1912.2703397089026,1823.6703524963161,1879.505126953125,1004054,0.0,0.0
2022-05-19 00:00:00+05:30,1822.6717462263468,1853.3662984883783,1750.1010785966303,1761.9404296875,778290,0.0,0.0
2022-05-20 00:00:00+05:30,1794.900428302979,1811.9529568020573,1764.6930921046119,1802.1356201171875,410966,0.0,0.0
2022-05-23 00:00:00+05:30,1810.9785264606448,1879.578436321378,1797.84810330718,1844.23095703125,400812,0.0,0.0
2022-05-24 00:00:00+05:30,1851.3930663882672,1859.578304171671,1753.9744272006328,1762.6712646484375,282016,0.0,0.0
2022-05-25 00:00:00+05:30,1761.3069068242514,1775.8745902034868,1598.5526848137754,1662.9381103515625,1248284,0.0,0.0
2022-05-26 00:00:00+05:30,1676.0200309680824,1705.2529384849677,1619.0402458562214,1678.602294921875,682544,0.0,0.0
2022-05-27 00:00:00+05:30,1690.6363198254624,1764.9122346400993,1681.379233348032,1727.7620849609375,650688,0.0,0.0
2022-05-30 00:00:00+05:30,1756.4104743942273,1849.4441760095804,1756.4104743942273,1830.7838134765625,1035510,0.0,0.0
2022-05-31 00:00:00+05:30,1830.467128673976,1850.3941786623204,1806.4717850255347,1831.8800048828125,420908,0.0,0.0
2022-06-01 00:00:00+05:30,1842.1114937628713,1864.2067457646663,1811.733704146075,1821.770263671875,593814,0.0,0.0
2022-06-02 00:00:00+05:30,1810.0039637277896,1853.512292756051,1798.822401792809,1845.3514404296875,238306,0.0,0.0
2022-06-03 00:00:00+05:30,1864.5721035249528,1948.8603120198095,1845.86309210916,1851.880126953125,664400,0.0,0.0
2022-06-06 00:00:00+05:30,1831.9287542873162,1846.0579920198516,1806.617953932109,1822.5986328125,381498,0.0,0.0
2022-06-07 00:00:00+05:30,1814.8761493441373,1824.620450817126,1780.795478732158,1803.59716796875,295228,0.0,0.0
2022-06-08 00:00:00+05:30,1783.2071744190987,1809.4924039243576,1745.2043985708228,1760.8927001953125,467528,0.0,0.0
2022-06-09 00:00:00+05:30,1745.2043325944892,1770.5151309929336,1738.5781602456907,1754.558837890625,383052,0.0,0.0
2022-06-10 00:00:00+05:30,1743.6210443288337,1743.6210443288337,1694.8995341834243,1702.7193603515625,297024,0.0,0.0
2022-06-13 00:00:00+05:30,1647.7614354872937,1661.1598504712974,1612.1947338933928,1619.94140625,276310,0.0,0.0
2022-06-14 00:00:00+05:30,1607.8098770165411,1660.8189052364626,1596.628313934363,1639.3570556640625,408054,0.0,0.0
2022-06-15 00:00:00+05:30,1656.4824760996298,1668.6385873080594,1634.6065669413235,1657.968505859375,227884,0.0,0.0
2022-06-16 00:00:00+05:30,1700.380594346175,1700.380594346175,1574.1431221261503,1582.9373779296875,529504,0.0,0.0
2022-06-17 00:00:00+05:30,1571.268619332049,1578.040861305542,1513.290025316386,1552.900634765625,697180,0.0,0.0
2022-06-20 00:00:00+05:30,1567.6875462657006,1567.6875462657006,1511.34117014222,1532.2183837890625,334672,0.0,0.0
2022-06-21 00:00:00+05:30,1558.2845997646332,1630.221868029174,1534.727700027465,1613.705322265625,378986,0.0,0.0
2022-06-22 00:00:00+05:30,1593.2177079044397,1595.1421836948468,1539.8432717066473,1567.638916015625,319370,0.0,0.0
2022-06-23 00:00:00+05:30,1573.7048777375742,1658.9675259122105,1573.7048777375742,1640.7457275390625,561620,0.0,0.0
2022-06-24 00:00:00+05:30,1664.278075461492,1678.7727252347504,1583.5709386733554,1588.8328857421875,520784,0.0,0.0
2022-06-27 00:00:00+05:30,1636.5554422479483,1697.9445418976184,1619.9901296440692,1684.326904296875,1380306,0.0,0.0
2022-06-28 00:00:00+05:30,1656.5314528276015,1722.0862727873891,1638.675065775989,1716.6051025390625,530098,0.0,0.0
2022-06-29 00:00:00+05:30,1693.0723801005038,1717.4331337710146,1673.632546251033,1706.0323486328125,440632,0.0,0.0
2022-06-30 00:00:00+05:30,1716.775412837691,1729.6135781026433,1649.7103029452253,1657.4083251953125,387598,0.0,0.0
2022-07-01 00:00:00+05:30,1649.2228824889437,1667.3716424217985,1593.2175383785618,1614.630615234375,468006,0.0,0.0
2022-07-04 00:00:00+05:30,1619.9415961120303,1628.7602378601264,1551.780244566109,1587.8829345703125,608628,0.0,0.0
2022-07-05 00:00:00+05:30,1592.706023493532,1634.7039376741052,1583.4489373979745,1585.3734130859375,480458,0.0,0.0
2022-07-06 00:00:00+05:30,1594.3139524581277,1644.0098913158638,1583.9606318627661,1635.264404296875,415560,0.0,0.0
2022-07-07 00:00:00+05:30,1650.1975205571687,1700.916659335469,1637.0427130416554,1647.737060546875,593108,0.0,0.0
2022-07-08 00:00:00+05:30,1667.834565499903,1685.4474612449749,1643.3763933378596,1655.4593505859375,397520,0.0,0.0
2022-07-11 00:00:00+05:30,1627.6957154235267,1646.2700208848162,1578.864891694953,1605.2843017578125,494428,5.5,0.0
2022-07-12 00:00:00+05:30,1587.125479300775,1646.2699766815554,1583.9238318151633,1627.81787109375,447250,0.0,0.0
2022-07-13 00:00:00+05:30,1632.632559218362,1660.4450889230668,1617.0643112834075,1622.1234130859375,293240,0.0,0.0
2022-07-14 00:00:00+05:30,1652.1357556426447,1652.1357556426447,1524.095258447408,1550.5635986328125,787096,0.0,0.0
2022-07-15 00:00:00+05:30,1562.9788527680478,1579.060241950862,1520.7956068361766,1535.7283935546875,555148,0.0,0.0
2022-07-18 00:00:00+05:30,1551.8099340759468,1592.5023278114606,1546.6530963481034,1588.93408203125,928464,0.0,0.0
2022-07-19 00:00:00+05:30,1586.1234334778878,1633.561255010658,1562.319018949077,1626.7425537109375,800594,0.0,0.0
2022-07-20 00:00:00+05:30,1661.9115414247842,1730.3431931305106,1637.96046332778,1717.9033203125,1145378,0.0,0.0
2022-07-21 00:00:00+05:30,1718.123410653439,1764.5591785089373,1688.7955572710189,1741.585693359375,1073492,0.0,0.0
2022-07-22 00:00:00+05:30,1810.9950692028035,1831.5245679629973,1756.5186017169308,1775.679443359375,2866724,0.0,0.0
2022-07-25 00:00:00+05:30,1771.8909708416945,1798.2371088533191,1749.8950829277976,1762.8726806640625,1116260,0.0,0.0
2022-07-26 00:00:00+05:30,1764.4613082139535,1764.4613082139535,1623.7853583579033,1629.62646484375,1396274,0.0,0.0
2022-07-27 00:00:00+05:30,1632.5837724114572,1663.353553476516,1608.754892499763,1653.773193359375,1082964,0.0,0.0
2022-07-28 00:00:00+05:30,1681.4634039775856,1726.9215715851192,1661.9115039313347,1720.7138671875,1028366,0.0,0.0
2022-07-29 00:00:00+05:30,1740.1190821008975,1791.7361453040883,1735.231107151176,1775.72802734375,1073404,0.0,0.0
2022-08-01 00:00:00+05:30,1791.9072834148255,1795.426601768037,1762.6283590663654,1786.6527099609375,732490,0.0,0.0
2022-08-02 00:00:00+05:30,1784.1107983587992,1798.7747227288717,1764.5588991987029,1771.18212890625,621558,0.0,0.0
2022-08-03 00:00:00+05:30,1759.6710541592886,1826.611849977532,1745.5691981161299,1819.2310791015625,1156380,0.0,0.0
2022-08-04 00:00:00+05:30,1844.721789859829,1879.524148461767,1804.1760605554923,1842.35107421875,1549230,0.0,0.0
2022-08-05 00:00:00+05:30,1859.70341812194,1876.444733014393,1838.8562518367116,1853.7401123046875,721922,0.0,0.0
2022-08-08 00:00:00+05:30,1856.4529419446048,1871.801136015913,1835.2879859063432,1839.6138916015625,304722,0.0,0.0
2022-08-10 00:00:00+05:30,1831.084238884435,1849.6096151498261,1767.0273069662653,1780.8846435546875,634870,0.0,0.0
2022-08-11 00:00:00+05:30,1821.0395120897483,1871.3611898003096,1813.047625396957,1823.85009765625,639364,0.0,0.0
2022-08-12 00:00:00+05:30,1831.5243167255544,1831.5243167255544,1793.9113712379287,1819.9886474609375,411016,0.0,0.0
2022-08-16 00:00:00+05:30,1846.188188124141,1846.188188124141,1811.9234350716345,1822.212646484375,256668,0.0,0.0
2022-08-17 00:00:00+05:30,1837.7807766922178,1889.2022473719928,1822.2125293258,1855.8907470703125,673458,0.0,0.0
2022-08-18 00:00:00+05:30,1852.0539512493165,1903.157759915307,1835.410370496516,1873.8543701171875,630438,0.0,0.0
2022-08-19 00:00:00+05:30,1878.44867490934,1917.552472461447,1828.9334673919207,1839.68701171875,789088,0.0,0.0
2022-08-22 00:00:00+05:30,1827.6139357765157,1827.6139357765157,1794.4489761562002,1805.080322265625,333168,0.0,0.0
2022-08-23 00:00:00+05:30,1759.6711106499974,1806.5712098570602,1743.9073902837579,1771.3289794921875,627624,0.0,0.0
2022-08-24 00:00:00+05:30,1783.7443270592591,1804.835892043523,1750.8971580021948,1763.874755859375,512958,0.0,0.0
2022-08-25 00:00:00+05:30,1778.7830057368005,1795.597591773463,1720.5916402879657,1731.41845703125,449038,0.0,0.0
2022-08-26 00:00:00+05:30,1751.8502189617047,1768.4693337621227,1713.2596806672111,1723.280029296875,386244,0.0,0.0
2022-08-29 00:00:00+05:30,1652.1600196526592,1697.055998587078,1639.9888902579207,1675.0357666015625,717854,0.0,0.0
2022-08-30 00:00:00+05:30,1690.8238679395513,1729.3411357986633,1676.7709394526055,1719.565185546875,429608,0.0,0.0
2022-09-01 00:00:00+05:30,1715.092742129305,1715.092742129305,1657.0235735604736,1661.8870849609375,885148,0.0,0.0
2022-09-02 00:00:00+05:30,1678.5306244206981,1682.660939451814,1658.1477924233657,1668.974609375,865858,0.0,0.0
2022-09-05 00:00:00+05:30,1676.037831591382,1683.4187221549416,1655.0929286733217,1663.035888671875,388334,0.0,0.0
2022-09-06 00:00:00+05:30,1670.7098376950833,1675.9888745074695,1631.8504368475822,1638.278076171875,694820,0.0,0.0
2022-09-07 00:00:00+05:30,1635.0275902016874,1637.4715776309874,1602.7914198762853,1613.6427001953125,1222434,0.0,0.0
2022-09-08 00:00:00+05:30,1640.7221932985694,1659.272155165536,1598.3679347495092,1602.8160400390625,626792,0.0,0.0
2022-09-09 00:00:00+05:30,1622.8077643230126,1665.2842210225153,1605.2355173685694,1658.6121826171875,660206,0.0,0.0
2022-09-12 00:00:00+05:30,1678.2861875042006,1700.2820746274535,1664.844256484435,1672.6160888671875,668514,0.0,0.0
2022-09-13 00:00:00+05:30,1690.2617522418793,1696.1028584902824,1654.5795348001045,1661.4959716796875,360970,0.0,0.0
2022-09-14 00:00:00+05:30,1591.0359154429984,1629.6753829708232,1588.5674641187932,1613.178466796875,721168,0.0,0.0
2022-09-15 00:00:00+05:30,1622.8077130616193,1631.7038037661564,1581.5043239791773,1587.0032958984375,479236,0.0,0.0
2022-09-16 00:00:00+05:30,1583.7040173260984,1595.4351581951805,1539.7122390670402,1545.137939453125,685194,0.0,0.0
2022-09-19 00:00:00+05:30,1554.8647607591683,1566.278229481579,1527.7365010225656,1546.06640625,284028,0.0,0.0
2022-09-20 00:00:00+05:30,1564.1519690584264,1588.5918435749643,1550.5633749601664,1554.4737548828125,614688,0.0,0.0
2022-09-21 00:00:00+05:30,1553.3985315774662,1579.5736628598802,1530.4739754314915,1553.8873291015625,496806,0.0,0.0
2022-09-22 00:00:00+05:30,1540.9342743934471,1572.6328432043204,1527.7367405604184,1564.4210205078125,597272,0.0,0.0
2022-09-23 00:00:00+05:30,1573.4391188276163,1593.4798158987353,1532.3801297062992,1538.7344970703125,396770,0.0,0.0
2022-09-26 00:00:00+05:30,1533.8465722479489,1581.357665915141,1511.3863507374515,1552.7874755859375,745440,0.0,0.0
2022-09-27 00:00:00+05:30,1559.2396567939618,1576.3720340857435,1532.429183877456,1552.2742919921875,483214,0.0,0.0
2022-09-28 00:00:00+05:30,1544.6001655102752,1579.8668588968912,1530.4250374090734,1565.1785888671875,397368,0.0,0.0
2022-09-29 00:00:00+05:30,1583.703975790121,1613.0318271936417,1545.7732402407676,1575.687744140625,1265180,0.0,0.0
2022-09-30 00:00:00+05:30,1573.9279223227256,1610.098936686664,1550.6611139977379,1584.2904052734375,772468,0.0,0.0
2022-10-03 00:00:00+05:30,1578.8160696699113,1584.2905783044855,1552.3232666093909,1563.83447265625,331678,0.0,0.0
2022-10-04 00:00:00+05:30,1586.147881144386,1625.251680987699,1580.5022461749425,1612.4940185546875,842674,0.0,0.0
2022-10-06 00:00:00+05:30,1648.2251692955722,1745.2270092620495,1634.0011143175204,1736.5753173828125,2552516,0.0,0.0
2022-10-07 00:00:00+05:30,1727.8991059873629,1736.5507975873354,1700.0376493985993,1705.53662109375,1145932,0.0,0.0
2022-10-10 00:00:00+05:30,1685.3737794253282,1751.8502394026611,1674.6202344289948,1741.6832275390625,753296,0.0,0.0
2022-10-11 00:00:00+05:30,1754.7830585191703,1778.9785352313427,1719.2963116071855,1731.2718505859375,891044,0.0,0.0
2022-10-12 00:00:00+05:30,1735.2310026246805,1771.6464138065223,1730.3430279693996,1758.3756103515625,515200,0.0,0.0
2022-10-13 00:00:00+05:30,1759.671007021703,1770.7911501910762,1712.0132505815318,1718.9296875,393694,0.0,0.0
2022-10-14 00:00:00+05:30,1749.8951816462793,1800.7301254706404,1742.5632185946888,1782.840087890625,1070830,0.0,0.0
2022-10-17 00:00:00+05:30,1771.890863691259,1793.8622865339662,1757.2269393020902,1773.6749267578125,426170,0.0,0.0
2022-10-18 00:00:00+05:30,1792.9093951698544,1819.7932601465016,1779.2230639090158,1803.614013671875,631754,0.0,0.0
2022-10-19 00:00:00+05:30,1809.0397252530613,1822.701592853387,1786.506110554817,1790.2454833984375,451524,0.0,0.0
2022-10-20 00:00:00+05:30,1778.7342166837898,1816.8604241312578,1752.339149989389,1811.7769775390625,679766,0.0,0.0
2022-10-21 00:00:00+05:30,1813.4387880496104,1823.2147383895003,1779.7362231199056,1791.7850341796875,476266,0.0,0.0
2022-10-24 00:00:00+05:30,1815.8827642381127,1837.8786523648193,1799.4591200360396,1812.461181640625,147124,0.0,0.0
2022-10-25 00:00:00+05:30,1820.7704779457683,1883.8008844494727,1811.2633915320137,1871.7520751953125,927534,0.0,0.0
2022-10-27 00:00:00+05:30,1875.0273160647378,1889.2024443665828,1824.6811707168056,1842.25341796875,479344,0.0,0.0
2022-10-28 00:00:00+05:30,1837.8786306606378,1837.8786306606378,1765.7809982078602,1770.18017578125,412866,0.0,0.0
2022-10-31 00:00:00+05:30,1787.5325122417378,1820.135282623106,1784.8441259094081,1805.1536865234375,302968,0.0,0.0
2022-11-01 00:00:00+05:30,1816.3713980332948,1846.7745767920842,1809.5526971956858,1840.1025390625,319800,0.0,0.0
2022-11-02 00:00:00+05:30,1842.766623947887,1848.6077303609738,1818.3267482987105,1833.8460693359375,438192,0.0,0.0
2022-11-03 00:00:00+05:30,1808.5508441927318,1852.5426214839065,1794.864513479922,1835.6058349609375,363140,0.0,0.0
2022-11-04 00:00:00+05:30,1837.8786150450362,1844.0375113295843,1791.9316496689103,1807.5487060546875,400052,0.0,0.0
2022-11-07 00:00:00+05:30,1818.8156315926783,1837.0966117063176,1808.624155232178,1824.65673828125,301044,0.0,0.0
2022-11-09 00:00:00+05:30,1832.9907157484715,1844.6241206914885,1808.550839538492,1813.9276123046875,321698,0.0,0.0
2022-11-10 00:00:00+05:30,1807.7930878870543,1811.85013099936,1780.2737648022742,1791.222900390625,249200,0.0,0.0
2022-11-11 00:00:00+05:30,1832.9907559559072,1886.4651585421932,1800.021386092514,1831.9642333984375,1303250,0.0,0.0
2022-11-14 00:00:00+05:30,1832.9907413991966,1880.404101910056,1831.9642188498792,1874.4407958984375,429222,0.0,0.0
2022-11-15 00:00:00+05:30,1874.440705556951,1884.3143913410106,1835.434640592865,1866.6444091796875,314310,0.0,0.0
2022-11-16 00:00:00+05:30,1866.644366788972,1910.4894783472887,1844.7217513421506,1863.5159912109375,822628,0.0,0.0
2022-11-17 00:00:00+05:30,1852.5424060248376,1859.776632427302,1822.896887287882,1845.7481689453125,368452,0.0,0.0
2022-11-18 00:00:00+05:30,1842.7666913756723,1876.7625835146698,1792.420545696178,1825.4388427734375,530532,0.0,0.0
2022-11-21 00:00:00+05:30,1823.2148428884252,1823.2148428884252,1768.371782205337,1788.7056884765625,525540,0.0,0.0
2022-11-22 00:00:00+05:30,1784.599755655498,1819.2799160293948,1772.3308900996851,1814.46533203125,370536,0.0,0.0
2022-11-23 00:00:00+05:30,1830.5466507238027,1838.5873457898228,1805.6179780437187,1825.487548828125,366504,0.0,0.0
2022-11-24 00:00:00+05:30,1832.9907094331031,1906.3103378104274,1826.6852691267864,1900.5914306640625,791764,0.0,0.0
2022-11-25 00:00:00+05:30,1900.5912014434596,1944.9251075216623,1895.6787630675765,1940.9169921875,962526,0.0,0.0
2022-11-28 00:00:00+05:30,1940.9170780956263,1995.1980626940503,1930.774530277745,1968.851806640625,924392,0.0,0.0
2022-11-29 00:00:00+05:30,1968.8762761449361,1981.2428764237354,1944.4608655548411,1972.1756591796875,512568,0.0,0.0
2022-11-30 00:00:00+05:30,1973.691210241454,2039.2633530172081,1971.1005593918862,2030.8072509765625,827680,0.0,0.0
2022-12-01 00:00:00+05:30,2043.6625952658885,2162.8802722352557,2043.1737977066286,2113.51171875,2769282,0.0,0.0
2022-12-02 00:00:00+05:30,2116.4931040000574,2149.731332885047,2108.110274890399,2123.947265625,982160,0.0,0.0
2022-12-05 00:00:00+05:30,2106.8639562306535,2115.466840730188,2061.381440277309,2084.086181640625,609856,0.0,0.0
2022-12-06 00:00:00+05:30,2068.102390548965,2073.1125653310796,2016.2898513388045,2021.2510986328125,473026,0.0,0.0
2022-12-07 00:00:00+05:30,2016.2896514585905,2018.2204970173382,1967.8986998235844,1983.80908203125,523064,0.0,0.0
2022-12-08 00:00:00+05:30,1984.0290411980286,2013.3325466243634,1963.0107488177587,2005.12060546875,411472,0.0,0.0
2022-12-09 00:00:00+05:30,2012.8682196139794,2026.0414084573306,1924.9091283475989,1933.487548828125,653876,0.0,0.0
2022-12-12 00:00:00+05:30,1924.395738632479,1988.4282105046798,1901.9110538529274,1980.9495849609375,621958,0.0,0.0
2022-12-13 00:00:00+05:30,1984.5668371353797,2001.6258226640005,1950.790881136026,1994.098388671875,658028,0.0,0.0
2022-12-14 00:00:00+05:30,2009.4953011792138,2060.281309934334,2004.7049428315515,2051.580810546875,1009334,0.0,0.0
2022-12-15 00:00:00+05:30,2055.393588332321,2065.169538811904,2000.281667503672,2005.7806396484375,383550,0.0,0.0
2022-12-16 00:00:00+05:30,1990.3835428299187,1990.3835428299187,1932.0455098706495,1939.7197265625,809202,0.0,0.0
2022-12-19 00:00:00+05:30,1945.9026738462278,1948.7621867001735,1892.1594173843805,1936.2978515625,529792,0.0,0.0
2022-12-20 00:00:00+05:30,1914.1310139412024,1928.7949389713956,1884.6809645055646,1912.2735595703125,519398,0.0,0.0
2022-12-21 00:00:00+05:30,1928.7950808870032,1946.0496578091418,1892.1597293581046,1910.66064453125,537116,0.0,0.0
2022-12-22 00:00:00+05:30,1930.261305081826,1938.546398743537,1897.4629454786175,1905.039306640625,425634,0.0,0.0
2022-12-23 00:00:00+05:30,1881.8703361077758,1891.646285905738,1849.6341655160593,1874.220703125,451580,0.0,0.0
2022-12-26 00:00:00+05:30,1867.2064852340952,1881.1372142469672,1852.5180962148606,1862.66064453125,331096,0.0,0.0
2022-12-27 00:00:00+05:30,1886.2694530226224,1919.9720150031637,1868.1839464764091,1914.1064453125,332446,0.0,0.0
2022-12-28 00:00:00+05:30,1911.6871193228499,1911.6871193228499,1872.5833173423262,1886.807373046875,315666,0.0,0.0
2022-12-29 00:00:00+05:30,1875.6626986726035,1893.4548802046022,1859.8745153193838,1870.92138671875,552474,0.0,0.0
2022-12-30 00:00:00+05:30,1903.8663718718003,1929.6993689649646,1886.7584583889986,1892.0863037109375,529376,0.0,0.0
2023-01-02 00:00:00+05:30,1900.908956197951,1977.1858276303344,1881.870318016511,1968.851806640625,891868,0.0,0.0
2023-01-03 00:00:00+05:30,1969.8539380090585,1999.8417125662309,1964.990426719005,1979.0921630859375,789378,0.0,0.0
2023-01-04 00:00:00+05:30,1974.741798892548,1988.867998185151,1901.6176489023985,1920.4608154296875,798508,0.0,0.0
2023-01-05 00:00:00+05:30,1926.839754788855,1938.3997679884521,1897.5119046398618,1920.705322265625,450812,0.0,0.0
2023-01-06 00:00:00+05:30,1918.530217814337,1925.837716687736,1876.9824296578481,1882.799072265625,603274,0.0,0.0
2023-01-09 00:00:00+05:30,1905.796977907864,1957.1451788575941,1894.0903017165776,1952.6727294921875,592108,0.0,0.0
2023-01-10 00:00:00+05:30,1955.1900226072328,1955.1900226072328,1909.4629920864404,1937.1534423828125,346374,0.0,0.0
2023-01-11 00:00:00+05:30,1930.7502192257177,1972.2002731156554,1909.8296613376735,1919.239013671875,502230,0.0,0.0
2023-01-12 00:00:00+05:30,1928.8440937976836,1959.3205499763276,1922.9295956042658,1944.534423828125,433806,0.0,0.0
2023-01-13 00:00:00+05:30,1972.273566700581,1996.4935081410074,1908.7543516441751,1958.073974609375,1192844,0.0,0.0
2023-01-16 00:00:00+05:30,1967.6543651575691,1991.3121167710035,1936.8111947203095,1942.5545654296875,482024,0.0,0.0
2023-01-17 00:00:00+05:30,1952.2817098850405,1963.3529257025186,1937.1045234008673,1943.801025390625,404432,0.0,0.0
2023-01-18 00:00:00+05:30,1949.3490148956575,1963.9395495762747,1909.951886212964,1935.4427490234375,556714,0.0,0.0
2023-01-19 00:00:00+05:30,1930.7501435379377,2091.0757250772904,1916.086218397143,2081.373046875,4324412,0.0,0.0
2023-01-20 00:00:00+05:30,2071.5483168892274,2131.1329278931034,2070.5463774014834,2113.316162109375,1476420,0.0,0.0
2023-01-23 00:00:00+05:30,2116.4935672400234,2287.5727239453367,2088.1676513972498,2245.12060546875,2527028,0.0,0.0
2023-01-24 00:00:00+05:30,2241.576445433038,2286.9856862170227,2218.871944376375,2242.74951171875,2152818,0.0,0.0
2023-01-25 00:00:00+05:30,2227.7006816305593,2269.651014953268,2221.1351209165327,2259.3232421875,961322,14.0,0.0
2023-01-27 00:00:00+05:30,2258.3399519970676,2313.9132130109324,2238.176202425665,2250.9384765625,1505742,0.0,0.0
2023-01-30 00:00:00+05:30,2257.356066854189,2293.6999433020314,2234.2660214884677,2269.601806640625,602798,0.0,0.0
2023-01-31 00:00:00+05:30,2275.5527374604976,2335.552182883057,2219.2662764174356,2305.3310546875,1060130,0.0,0.0
2023-02-01 00:00:00+05:30,2311.9454796655546,2333.0928218535187,2263.921388979867,2303.757080078125,852924,0.0,0.0
2023-02-02 00:00:00+05:30,2318.830816423796,2403.911989539664,2318.830816423796,2372.633544921875,1287422,0.0,0.0
2023-02-03 00:00:00+05:30,2380.305790284864,2399.9777389649043,2353.87160924606,2385.715576171875,661336,0.0,0.0
2023-02-06 00:00:00+05:30,2382.7894954396124,2434.403871558722,2348.3390882207877,2379.814208984375,864934,0.0,0.0
2023-02-07 00:00:00+05:30,2379.3223870658444,2397.3222696045614,2361.8635311872094,2370.76513671875,308864,0.0,0.0
2023-02-08 00:00:00+05:30,2385.223827232999,2422.035009995969,2372.609237905883,2377.256591796875,492842,0.0,0.0
2023-02-09 00:00:00+05:30,2374.4288365128846,2406.83856594143,2350.7980028524607,2372.855224609375,371042,0.0,0.0
2023-02-10 00:00:00+05:30,2370.4697262042896,2409.8136220749,2350.797778268984,2405.239990234375,450108,0.0,0.0
2023-02-13 00:00:00+05:30,2406.3710838896964,2406.3710838896964,2309.3882823901254,2322.175048828125,720900,0.0,0.0
