Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-28 00:00:00+05:30,96.21745071147211,96.21745071147211,92.69499511359442,94.25527954101562,24695246,0.0,0.0
2020-05-29 00:00:00+05:30,94.25528244648052,101.60751944969648,92.74227494624851,100.61461639404297,61260422,0.0,0.0
2020-06-01 00:00:00+05:30,101.89120833004282,104.49168000435945,100.89829807766382,101.6784439086914,26749248,0.0,0.0
2020-06-02 00:00:00+05:30,101.70208426305867,103.33328775158189,99.73990588636923,102.05669403076172,12812554,0.0,0.0
2020-06-03 00:00:00+05:30,102.1748931431121,102.81318637036006,99.55077952561565,99.92903137207031,16844202,0.0,0.0
2020-06-04 00:00:00+05:30,99.92903809993166,103.99522588305777,99.36165668477298,102.24581909179688,14794936,0.0,0.0
2020-06-05 00:00:00+05:30,104.01886509486607,104.13706835065568,101.65479997907366,103.42784881591797,14491168,0.0,0.0
2020-06-08 00:00:00+05:30,103.54604886302985,107.47039827654862,102.05669077205442,107.0685043334961,24427392,0.0,0.0
2020-06-09 00:00:00+05:30,105.95739856595267,106.99758574640772,102.67134237049461,103.23872375488281,15690504,0.0,0.0
2020-06-10 00:00:00+05:30,104.01886478547127,104.51531990122184,101.93849037558351,102.60042572021484,14787292,0.0,0.0
2020-06-11 00:00:00+05:30,102.60043214841319,102.90775774598521,100.40185434534047,100.66189575195312,12497490,0.0,0.0
2020-06-12 00:00:00+05:30,98.34510523133544,99.05432474021526,97.54132456418242,98.29782104492188,12418688,0.0,0.0
2020-06-15 00:00:00+05:30,100.21272582151153,103.0259620630701,98.4160347649898,101.08743286132812,28511450,0.0,0.0
2020-06-16 00:00:00+05:30,102.81319092466276,103.02595534317021,99.1016130042095,100.42548370361328,15921712,0.0,0.0
2020-06-17 00:00:00+05:30,100.2363589195012,103.42784676245702,99.78718799932933,102.97867584228516,27938908,0.0,0.0
2020-06-18 00:00:00+05:30,102.50586416150881,103.68789671130814,101.48931183994891,103.14415740966797,12408426,0.0,0.0
2020-06-19 00:00:00+05:30,103.0732345588169,105.95739676027507,101.65479555112677,104.98812866210938,22447354,0.0,0.0
2020-06-22 00:00:00+05:30,104.56259405087421,104.84628474208587,102.50586179052846,103.09687805175781,12961806,0.0,0.0
2020-06-23 00:00:00+05:30,101.65480300461181,105.10633961930718,100.70917693015029,104.30255889892578,14850298,0.0,0.0
2020-06-24 00:00:00+05:30,105.9101178989724,105.9101178989724,102.86047532202444,103.16780090332031,16492172,0.0,0.0
2020-06-25 00:00:00+05:30,102.57678462040194,104.964491846303,101.79664601277138,103.16780090332031,10193692,0.0,0.0
2020-06-26 00:00:00+05:30,103.68790568661409,108.74700399476389,103.21509262576728,106.595703125,38389012,0.0,0.0
2020-06-29 00:00:00+05:30,104.9881353016642,106.80846114792013,103.40420875708622,103.87702178955078,13374148,0.0,0.0
2020-06-30 00:00:00+05:30,103.82974341623708,104.9408496988273,103.07323968866373,103.85337829589844,11001386,0.0,0.0
2020-07-01 00:00:00+05:30,104.4916707771241,105.15360607722106,103.23871923959996,103.56968688964844,7905234,0.0,0.0
2020-07-02 00:00:00+05:30,104.4916766094943,106.59569308926335,103.80609917872292,106.00467681884766,14359882,0.0,0.0
2020-07-03 00:00:00+05:30,106.00467752757979,108.03777495431358,105.2718159044537,106.28836822509766,10838912,0.0,0.0
2020-07-06 00:00:00+05:30,106.80845470173401,107.44675514285969,104.77536455648253,105.27181243896484,15175628,0.0,0.0
2020-07-07 00:00:00+05:30,105.53185930302898,107.99048544022075,104.96448515053144,106.33563995361328,18235138,0.0,0.0
2020-07-08 00:00:00+05:30,107.16306908792144,107.65952420642209,105.20089792260245,105.48458862304688,14152368,0.0,0.0
2020-07-09 00:00:00+05:30,106.02831934943852,106.1938067916584,103.85337657952583,104.7753677368164,13417996,0.0,0.0
2020-07-10 00:00:00+05:30,104.4916825517916,105.6500730647716,103.78246298696043,105.01177978515625,9097518,0.0,0.0
2020-07-13 00:00:00+05:30,105.88647184207444,108.27417897861852,105.22453651579967,107.61224365234375,24694620,0.0,0.0
2020-07-14 00:00:00+05:30,107.99049602910877,109.55078051238425,105.95740571785305,106.3829345703125,27877134,0.0,0.0
2020-07-15 00:00:00+05:30,111.5838793782707,127.04487182647982,111.11106633005768,124.23162841796875,260735176,0.0,0.0
2020-07-16 00:00:00+05:30,124.11343316469623,126.92667675474004,120.59097717112348,123.82974243164062,104555854,0.0,0.0
2020-07-17 00:00:00+05:30,122.26945862085526,124.75172715375908,121.5129548488151,123.56969451904297,37713024,0.0,0.0
2020-07-20 00:00:00+05:30,123.56967620459919,129.33798594961848,122.45856280682395,128.03775024414062,42789980,0.0,0.0
2020-07-21 00:00:00+05:30,131.67843138864706,133.144154695671,127.37582984703825,128.29782104492188,65998100,0.0,0.0
2020-07-22 00:00:00+05:30,128.81793018511,129.00705253241472,124.65716639885511,125.76828002929688,25167708,0.0,0.0
2020-07-23 00:00:00+05:30,126.85573734510292,126.92667084689775,124.13706226898927,126.05196380615234,20736656,0.0,0.0
2020-07-24 00:00:00+05:30,126.24109028804399,128.5105872631514,125.55550556165224,127.91957092285156,44244246,0.0,0.0
2020-07-27 00:00:00+05:30,127.91958020324438,129.17254647886892,126.31201852682437,127.11580657958984,27980494,0.0,0.0
2020-07-28 00:00:00+05:30,127.3285468808983,130.85100982766792,127.3285468808983,130.23635864257812,28087614,0.0,0.0
2020-07-29 00:00:00+05:30,129.45620031389223,131.44202078808945,128.77063008595178,130.96920776367188,21567278,0.0,0.0
2020-07-30 00:00:00+05:30,132.43491993569444,135.60275827656696,132.43491993569444,134.326171875,51694590,0.0,0.0
2020-07-31 00:00:00+05:30,136.92665220904726,137.494019170325,131.72570903723965,132.83682250976562,33401320,0.0,0.0
2020-08-03 00:00:00+05:30,133.8060986382797,134.65715639154357,132.15125289540345,133.12051391601562,17817526,0.0,0.0
2020-08-04 00:00:00+05:30,133.12050074959583,133.97157284779334,131.56022354656295,132.88409423828125,16239042,0.0,0.0
2020-08-05 00:00:00+05:30,132.97867997055306,134.49168761208435,131.158346710023,131.53660583496094,14690906,0.0,0.0
2020-08-06 00:00:00+05:30,132.71861501797292,134.39709539818045,131.323810894792,132.22215270996094,20305210,0.0,0.0
2020-08-07 00:00:00+05:30,132.88410524380495,133.2623643507009,130.68552739231382,131.15834045410156,14642400,0.0,0.0
2020-08-10 00:00:00+05:30,132.38765730057165,132.95503874636077,130.78009577631516,131.15834045410156,12621492,0.0,0.0
2020-08-11 00:00:00+05:30,131.91482714544364,134.58621771256745,131.58385227343564,132.22215270996094,20157816,0.0,0.0
2020-08-12 00:00:00+05:30,132.57676360344834,132.71861616229242,129.81080464072866,130.59095764160156,17807334,0.0,0.0
2020-08-13 00:00:00+05:30,131.39473659982602,133.26235381791886,129.92901333830983,130.96920776367188,19307912,0.0,0.0
2020-08-14 00:00:00+05:30,131.6784294087029,132.74225873067624,130.44911263971193,130.73280334472656,13163422,0.0,0.0
2020-08-17 00:00:00+05:30,131.72570490914933,135.4136405437588,131.2765267867447,133.30963134765625,29094008,0.0,0.0
2020-08-18 00:00:00+05:30,134.63352188759038,135.88647363917707,133.19144779353758,133.6642608642578,24108414,0.0,0.0
2020-08-19 00:00:00+05:30,134.98813008026315,135.2009017311929,132.03304842351483,132.2694549560547,18745042,0.0,0.0
2020-08-20 00:00:00+05:30,131.91485228802804,131.91485228802804,129.17254213397126,129.64535522460938,19783530,0.0,0.0
2020-08-21 00:00:00+05:30,131.89121002472348,131.89121002472348,128.93612837359694,129.2434539794922,15939272,0.0,0.0
2020-08-24 00:00:00+05:30,129.31434077669752,129.76351884719864,128.55783717700896,128.93609619140625,12309628,0.0,0.0
2020-08-25 00:00:00+05:30,129.71624614866647,129.88173358029437,127.35218120857454,127.63587188720703,15592276,0.0,0.0
2020-08-26 00:00:00+05:30,127.63587317929435,129.88173489511706,126.71388207168204,128.62876892089844,19265334,0.0,0.0
2020-08-27 00:00:00+05:30,129.0779707575833,130.11816530456318,128.36875113803615,128.77064514160156,12380336,0.0,0.0
2020-08-28 00:00:00+05:30,129.88173489511706,130.0235730213155,128.27415917629486,128.62876892089844,15199568,0.0,0.0
2020-08-31 00:00:00+05:30,129.5507708810323,133.3332751403325,126.71389268655713,128.274169921875,41141934,0.0,0.0
2020-09-01 00:00:00+05:30,128.13232493489454,132.10395130904755,127.18669892061486,128.416015625,24586106,0.0,0.0
2020-09-02 00:00:00+05:30,129.030691669472,130.73282170955963,128.22691805964635,129.40895080566406,16863810,0.0,0.0
2020-09-03 00:00:00+05:30,130.2599897997816,136.0992336076625,129.78717676965536,133.73516845703125,49790330,0.0,0.0
2020-09-04 00:00:00+05:30,131.77299990430745,132.1512445643328,130.07087007597548,130.49639892578125,21415428,0.0,0.0
2020-09-07 00:00:00+05:30,130.73281668761388,132.15125592834747,128.3687512863912,131.79664611816406,16651534,0.0,0.0
2020-09-08 00:00:00+05:30,133.42784972814772,135.67371173662892,131.67843565516074,133.59332275390625,44589722,0.0,0.0
2020-09-09 00:00:00+05:30,132.29308005768104,136.85573734168622,131.67842889016035,133.73516845703125,45588720,0.0,0.0
2020-09-10 00:00:00+05:30,135.53186603894892,135.6264344262739,132.9077592254456,134.53895568847656,19035804,0.0,0.0
2020-09-11 00:00:00+05:30,133.56966625962687,141.11103902893709,133.56966625962687,138.67604064941406,83871852,0.0,0.0
2020-09-14 00:00:00+05:30,138.65243595481172,145.88647031994046,138.6051517609062,145.24818420410156,76179084,0.0,0.0
2020-09-15 00:00:00+05:30,145.24815747483362,147.16304432818384,143.1441338806672,145.31907653808594,56312624,0.0,0.0
2020-09-16 00:00:00+05:30,145.1535931699283,148.22687771587144,143.75878902743406,147.5885772705078,29986974,0.0,0.0
2020-09-17 00:00:00+05:30,145.27181530678243,149.73990457606374,145.24818042499967,147.37583923339844,53623304,0.0,0.0
2020-09-18 00:00:00+05:30,148.4633072646685,150.82737266697214,147.6358843738622,149.6453399658203,36975462,0.0,0.0
2020-09-21 00:00:00+05:30,149.3616502843908,153.42784569083275,146.5484210932885,147.47039794921875,45477692,0.0,0.0
2020-09-22 00:00:00+05:30,149.12522237251002,149.76352282998275,143.71152199634176,147.6358642578125,47020668,0.0,0.0
2020-09-23 00:00:00+05:30,148.93610766884382,152.1512305706864,147.1157745781806,148.8651885986328,44278872,0.0,0.0
2020-09-24 00:00:00+05:30,148.179596169105,148.179596169105,143.00230230694177,144.06613159179688,35838302,0.0,0.0
2020-09-25 00:00:00+05:30,144.82261861860073,149.05430081300813,143.82972284481392,148.41600036621094,44013790,0.0,0.0
2020-09-28 00:00:00+05:30,148.93608107459494,149.88170698617967,146.38289399913742,147.30487060546875,24921524,0.0,0.0
2020-09-29 00:00:00+05:30,148.93609550561797,150.61457588967312,146.80843699839488,147.28125,29660738,0.0,0.0
2020-09-30 00:00:00+05:30,147.51766437884584,149.33799741806035,146.3829160002149,148.25051879882812,24786634,0.0,0.0
2020-10-01 00:00:00+05:30,149.59807177223553,150.28365658387446,147.5413317664304,148.01414489746094,18514618,0.0,0.0
2020-10-05 00:00:00+05:30,149.03066093590786,158.86516540353108,149.03066093590786,157.89590454101562,77811262,0.0,0.0
2020-10-06 00:00:00+05:30,158.39237128017015,158.53420942310575,152.71861469699988,156.05194091796875,55159848,0.0,0.0
2020-10-07 00:00:00+05:30,154.60986765400548,159.12522651874022,153.90064807761095,158.53421020507812,35479916,0.0,0.0
2020-10-08 00:00:00+05:30,165.95736114184047,173.87697880316762,163.80606778757073,169.95263671875,214540492,0.0,0.0
2020-10-09 00:00:00+05:30,171.15832054423774,177.8249872965616,168.91245860339484,176.8320770263672,110861504,0.0,0.0
2020-10-12 00:00:00+05:30,178.25050145837645,179.57437209013776,174.51528163459275,178.48690795898438,105931918,0.0,0.0
2020-10-13 00:00:00+05:30,178.3923601787115,180.4727491674842,176.3356349293034,177.7540740966797,72176286,0.0,0.0
2020-10-14 00:00:00+05:30,172.5767661400059,172.5767661400059,164.68078230113446,165.6973419189453,148263902,0.0,0.0
2020-10-15 00:00:00+05:30,165.95736352250748,167.4940057773455,160.25997262621263,161.51292419433594,77922358,0.0,0.0
2020-10-16 00:00:00+05:30,162.12760013155923,164.5862338871355,160.09450968572074,160.59095764160156,50488458,0.0,0.0
2020-10-19 00:00:00+05:30,161.91482992033025,163.82971694413772,160.1181317263925,162.26943969726562,25693748,0.0,0.0
2020-10-20 00:00:00+05:30,163.00229567216297,165.24815761398392,161.631140740873,163.9479217529297,33993548,0.0,0.0
2020-10-21 00:00:00+05:30,165.2954624710248,165.5318690207748,160.3309249262747,162.38766479492188,19934922,0.0,0.0
2020-10-22 00:00:00+05:30,161.2292476046205,164.63350728463143,161.15832853401795,162.86045837402344,19082496,0.0,0.0
2020-10-23 00:00:00+05:30,164.0188483546187,164.11341673868137,161.37109232106988,161.8911895751953,17346096,0.0,0.0
2020-10-26 00:00:00+05:30,162.505847633823,163.07321462440717,159.1961563535342,160.661865234375,17390338,0.0,0.0
2020-10-27 00:00:00+05:30,159.95261605886412,160.63820061163057,156.52472215324434,157.9431610107422,19821156,0.0,0.0
2020-10-28 00:00:00+05:30,158.74699122495733,160.68552773407743,158.10869068268352,158.69970703125,17969178,0.0,0.0
2020-10-29 00:00:00+05:30,157.75406778319189,160.75643347059685,156.57203518414337,159.55076599121094,14479922,0.0,0.0
2020-10-30 00:00:00+05:30,160.40183288415378,163.1205080177835,160.0235882024231,161.08741760253906,22991068,0.0,0.0
2020-11-02 00:00:00+05:30,161.58384672992472,161.58384672992472,157.77770775781988,158.29779052734375,9662266,0.0,0.0
2020-11-03 00:00:00+05:30,158.62878795524404,160.49640538835814,157.28126779469045,158.69970703125,9515596,0.0,0.0
2020-11-04 00:00:00+05:30,159.81079965395318,166.2174102589699,159.57439314558937,162.15122985839844,30763800,0.0,0.0
2020-11-05 00:00:00+05:30,164.51531333255517,165.0117612839719,162.67133081789916,163.30963134765625,11204872,0.0,0.0
2020-11-06 00:00:00+05:30,163.66421997379067,165.01173993356832,162.36398420067516,163.47509765625,10915586,0.0,0.0
2020-11-09 00:00:00+05:30,165.48456397626992,166.80843471643652,164.06612485647332,166.40655517578125,14214570,0.0,0.0
2020-11-10 00:00:00+05:30,165.83917866522546,165.83917866522546,161.30017046169536,161.84390258789062,18099240,0.0,0.0
2020-11-11 00:00:00+05:30,162.88409241206713,164.42073479331304,161.46565329091706,163.9479217529297,15275758,0.0,0.0
2020-11-12 00:00:00+05:30,164.53893665114015,165.81553762093904,162.7895226449874,163.3805389404297,10228848,0.0,0.0
2020-11-13 00:00:00+05:30,162.88408485438686,163.71150763666603,162.0330271928287,162.71859741210938,9455776,0.0,0.0
2020-11-14 00:00:00+05:30,164.13704070656487,164.32616303300574,162.22215370404967,163.33326721191406,1498484,0.0,0.0
2020-11-17 00:00:00+05:30,164.06613085432937,165.72097655458919,162.50585353715675,164.8699188232422,13307668,0.0,0.0
2020-11-18 00:00:00+05:30,165.36635280018453,166.59566953098252,161.6074835410174,163.2623291015625,14815616,0.0,0.0
2020-11-19 00:00:00+05:30,164.3970976495942,165.2481553389237,161.51293525714172,161.98574829101562,22113702,0.0,0.0
2020-11-20 00:00:00+05:30,162.55310542637852,164.7753323226019,161.72568266722627,163.73513793945312,12362786,0.0,0.0
2020-11-23 00:00:00+05:30,164.53894856761204,168.983388545398,163.59332242641887,168.2505340576172,20666694,0.0,0.0
2020-11-24 00:00:00+05:30,169.73988288632592,170.87463130670798,167.8486307093195,168.0850372314453,20184882,0.0,0.0
2020-11-25 00:00:00+05:30,169.21977810259907,169.64530693762003,165.27178647340406,165.48455810546875,13624676,0.0,0.0
2020-11-26 00:00:00+05:30,165.95737687294806,168.51056440055626,164.16069309440016,167.7777099609375,14732740,0.0,0.0
2020-11-27 00:00:00+05:30,167.77770203500376,169.03065364473045,164.46801091468734,165.72096252441406,24804168,0.0,0.0
2020-12-01 00:00:00+05:30,166.7611579591746,167.3285249258237,163.7115082079181,166.8320770263672,21387134,0.0,0.0
2020-12-02 00:00:00+05:30,167.58860214371703,170.35454712116987,167.4703988735999,169.69261169433594,18868154,0.0,0.0
2020-12-03 00:00:00+05:30,172.10395203920615,172.10395203920615,169.26707370888957,170.3545379638672,21394090,0.0,0.0
2020-12-04 00:00:00+05:30,170.73277968356328,171.34743082091225,169.73986948321593,170.59092712402344,14854786,0.0,0.0
2020-12-07 00:00:00+05:30,171.15830828159096,171.512918036318,169.03064975322863,169.47982788085938,16784766,0.0,0.0
2020-12-08 00:00:00+05:30,170.35456674229715,172.5767942480954,169.45622467175954,171.96214294433594,23626602,0.0,0.0
2020-12-09 00:00:00+05:30,173.87699542092017,173.87699542092017,169.03066176200943,169.97628784179688,36275376,0.0,0.0
2020-12-10 00:00:00+05:30,168.41602250134798,169.26708026174632,166.78481162662294,168.274169921875,13794794,0.0,0.0
2020-12-11 00:00:00+05:30,168.98337220810512,170.212688958628,166.737510339901,167.139404296875,11727232,0.0,0.0
2020-12-14 00:00:00+05:30,167.1393865351049,167.63583438683375,164.11338638323272,165.17721557617188,23003678,0.0,0.0
2020-12-15 00:00:00+05:30,165.15359351137062,167.32853643928198,164.30253578828365,166.76116943359375,14463562,0.0,0.0
2020-12-16 00:00:00+05:30,167.32851825224233,169.71623256595794,166.99755780884047,169.4561767578125,13332544,0.0,0.0
2020-12-17 00:00:00+05:30,169.4561983519998,169.85809234008775,168.0850433595023,168.74697875976562,8330742,0.0,0.0
2020-12-18 00:00:00+05:30,169.71623081761456,172.9549882994432,169.03064620123925,171.8911590576172,34796162,0.0,0.0
2020-12-21 00:00:00+05:30,171.3947183683309,173.73514857010724,164.70441707508527,167.3521728515625,19330126,0.0,0.0
2020-12-22 00:00:00+05:30,167.37580318123537,172.9077210919193,165.22450978769592,172.19850158691406,16372078,0.0,0.0
2020-12-23 00:00:00+05:30,176.83207550724245,183.26233568423666,175.74461129582002,182.29306030273438,89748866,0.0,0.0
2020-12-24 00:00:00+05:30,182.7186076701691,182.83681093184495,179.03065724841719,180.7091522216797,24480344,0.0,0.0
2020-12-28 00:00:00+05:30,181.30015591271032,182.6949456459513,180.61457127105913,181.04010009765625,9451758,0.0,0.0
2020-12-29 00:00:00+05:30,181.56019176136363,184.63347625732422,181.13466294774446,182.0330047607422,22918252,0.0,0.0
2020-12-30 00:00:00+05:30,182.03300403881576,182.78950772064275,180.9928096726652,181.7493133544922,14376870,0.0,0.0
2020-12-31 00:00:00+05:30,180.23635364912187,183.2623545052092,180.23635364912187,182.62405395507812,12789210,0.0,0.0
2021-01-01 00:00:00+05:30,182.05666030999132,184.7517004840901,182.05666030999132,183.49874877929688,10084672,0.0,0.0
2021-01-04 00:00:00+05:30,184.39707996660312,188.15594929141187,183.35688553873788,187.42308044433594,19511442,0.0,0.0
2021-01-05 00:00:00+05:30,186.3356025243275,193.75875782099791,186.05191184408048,192.10391235351562,50313494,0.0,0.0
2021-01-06 00:00:00+05:30,191.4892792362195,197.35215798627212,190.68549130481904,192.15121459960938,44972600,0.0,0.0
2021-01-07 00:00:00+05:30,194.91719871103652,195.27180853282738,190.94557159280114,192.3167266845703,24689510,0.0,0.0
2021-01-08 00:00:00+05:30,192.6713130659354,204.5625580908088,192.55310980638578,203.4041748046875,81986460,0.0,0.0
2021-01-11 00:00:00+05:30,206.1464785049829,213.23867386639284,205.6736654808889,211.2528533935547,94668036,0.0,0.0
2021-01-12 00:00:00+05:30,211.79661265477426,217.84861395558076,209.1724915557385,216.4065399169922,44268930,0.0,0.0
2021-01-13 00:00:00+05:30,217.9668052523744,221.01645504544473,214.0897326627929,217.02117919921875,58380386,0.0,0.0
2021-01-14 00:00:00+05:30,213.71150300094553,220.330885837258,203.30961568674022,214.82261657714844,143103614,0.0,0.0
2021-01-15 00:00:00+05:30,215.01171896256793,217.21029660049768,206.43016561052127,207.35214233398438,50615558,0.0,0.0
2021-01-18 00:00:00+05:30,208.5105542877711,210.40180648085746,202.88408189916103,204.04246520996094,43021174,0.0,0.0
2021-01-19 00:00:00+05:30,204.7280311739632,207.82495058520564,202.22212801899659,203.42779541015625,31355580,0.0,0.0
2021-01-20 00:00:00+05:30,205.2008353565217,211.74929808033352,204.72802237182924,210.37814331054688,48839358,0.0,0.0
2021-01-21 00:00:00+05:30,213.5223688073383,214.39707580510603,209.12519893846897,210.78004455566406,31822754,0.0,0.0
2021-01-22 00:00:00+05:30,212.03581862056973,214.19194860174255,208.7186866731976,210.75634765625,22797624,0.5,0.0
2021-01-25 00:00:00+05:30,210.94590336041233,213.71808091649467,206.20714325139915,207.20228576660156,14760338,0.0,0.0
2021-01-27 00:00:00+05:30,207.55767764005242,215.4951002438672,207.20227065779204,211.5619354248047,59180420,0.0,0.0
2021-01-28 00:00:00+05:30,210.0455490228263,212.5807886602508,202.48722060557495,204.66705322265625,29624870,0.0,0.0
2021-01-29 00:00:00+05:30,207.27335780290412,207.41552927866348,196.91916439575593,198.03277587890625,31264842,0.0,0.0
2021-02-01 00:00:00+05:30,197.17982650505243,200.82866339846197,193.43620861740396,199.73875427246094,30163704,0.0,0.0
2021-02-02 00:00:00+05:30,202.81894274172882,206.39670101715612,200.7575790995907,202.98480224609375,26620996,0.0,0.0
2021-02-03 00:00:00+05:30,203.86146216792503,208.4817531947433,203.86146216792503,205.4252471923828,19795332,0.0,0.0
2021-02-04 00:00:00+05:30,205.42524050428753,207.03641596887442,202.93739157084462,203.7192840576172,14386598,0.0,0.0
2021-02-05 00:00:00+05:30,204.71443448857184,205.37785800432707,199.28854843799397,201.65792846679688,17358052,0.0,0.0
2021-02-08 00:00:00+05:30,203.93253601786907,207.4155274508382,202.01332957363826,206.27821350097656,25032680,0.0,0.0
2021-02-09 00:00:00+05:30,208.62390370976635,214.0734775715774,206.2308357550683,208.19741821289062,58949660,0.0,0.0
2021-02-10 00:00:00+05:30,209.45321384160556,210.4720444555388,206.13608149569777,208.03158569335938,21215470,0.0,0.0
2021-02-11 00:00:00+05:30,208.0315685490449,208.74238256458833,205.37785999870644,207.0838165283203,18474052,0.0,0.0
2021-02-12 00:00:00+05:30,208.50541887240172,212.8650834152614,208.3158713839179,209.4531707763672,38561668,0.0,0.0
2021-02-15 00:00:00+05:30,210.68527073835992,210.82742775255733,206.98902929220233,208.36328125,15689754,0.0,0.0
2021-02-16 00:00:00+05:30,211.34869460367182,212.2016656134173,205.56740165724824,207.3444366455078,24907596,0.0,0.0
2021-02-17 00:00:00+05:30,206.5625345754297,208.0315529899919,203.0558552533292,203.8614501953125,14780384,0.0,0.0
2021-02-18 00:00:00+05:30,203.90885922794885,206.91797504805288,203.45868565583845,205.16464233398438,16771472,0.0,0.0
2021-02-19 00:00:00+05:30,205.2593753980277,206.4914558236509,201.9185555634687,203.74298095703125,16957332,0.0,0.0
2021-02-22 00:00:00+05:30,204.09839230711808,205.11722278147533,197.13240955040547,198.41188049316406,21332174,0.0,0.0
2021-02-23 00:00:00+05:30,198.88576227241387,201.87117527710402,196.3268203123391,196.89547729492188,17984706,0.0,0.0
2021-02-24 00:00:00+05:30,197.93800554601785,201.776389471315,196.54006559980888,200.49693298339844,10120594,0.0,0.0
2021-02-25 00:00:00+05:30,200.49695221009372,203.29281790907427,199.241183616485,199.6439666748047,18220784,0.0,0.0
2021-02-26 00:00:00+05:30,198.0564832188666,198.95684474125986,193.3414111572507,194.4313201904297,23463882,0.0,0.0
2021-03-01 00:00:00+05:30,194.7630462096085,198.41189738550284,193.9100751495143,196.3742218017578,12843392,0.0,0.0
2021-03-02 00:00:00+05:30,198.8857878936469,205.2357241966216,198.1986618229701,203.9562530517578,29750468,0.0,0.0
2021-03-03 00:00:00+05:30,205.188311080845,206.9179556145056,202.93740004704821,206.3730010986328,17564904,0.0,0.0
2021-03-04 00:00:00+05:30,203.24542824777774,210.54311628472266,202.58200469197345,207.93679809570312,25927594,0.0,0.0
2021-03-05 00:00:00+05:30,208.50544795141377,208.50544795141377,197.60629953577168,199.43072509765625,87862344,0.0,0.0
2021-03-08 00:00:00+05:30,201.44468785961678,201.46837587468804,196.9191634418324,197.55889892578125,24709676,0.0,0.0
2021-03-09 00:00:00+05:30,198.93313299187952,200.354760948834,194.31284213177744,198.64881896972656,23811258,0.0,0.0
2021-03-10 00:00:00+05:30,201.91856762426056,204.09840012879022,200.44954912371568,202.20289611816406,34582736,0.0,0.0
2021-03-12 00:00:00+05:30,204.47749369946962,205.09352671394507,200.02306219832607,201.49208068847656,17920252,0.0,0.0
2021-03-15 00:00:00+05:30,201.30251661289222,203.10325406832965,197.98538465248126,202.0370330810547,15034204,0.0,0.0
2021-03-16 00:00:00+05:30,202.46351181093573,206.11236262994714,201.70530735303825,203.43495178222656,21347294,0.0,0.0
2021-03-17 00:00:00+05:30,203.2927884412953,206.37298220555735,197.93799583573536,198.86204528808594,24269624,0.0,0.0
2021-03-18 00:00:00+05:30,200.56802344269389,200.994508964084,191.58806716961845,194.36024475097656,20165862,0.0,0.0
2021-03-19 00:00:00+05:30,193.7916057357467,196.0188143708858,189.28978350922586,194.52610778808594,33750804,0.0,0.0
2021-03-22 00:00:00+05:30,194.7867286932404,197.25088973703708,194.38394565280572,196.39791870117188,13245968,0.0,0.0
2021-03-23 00:00:00+05:30,197.93801027580773,200.6390947892065,195.56863028429242,196.89547729492188,23150388,0.0,0.0
2021-03-24 00:00:00+05:30,194.92890576569934,196.8718003604058,193.91007520431322,194.76304626464844,10280694,0.0,0.0
2021-03-25 00:00:00+05:30,194.62089079668945,195.09476682545028,188.48419043961732,189.38455200195312,25474258,0.0,0.0
2021-03-26 00:00:00+05:30,191.8249993022736,193.1992512735672,189.85841679164196,191.3985137939453,18066738,0.0,0.0
2021-03-30 00:00:00+05:30,191.9197996087823,199.24119034144078,191.9197996087823,198.12757873535156,26339126,0.0,0.0
2021-03-31 00:00:00+05:30,198.9331492083519,198.9331492083519,195.87665752867156,196.25575256347656,14890268,0.0,0.0
2021-04-01 00:00:00+05:30,198.48297776441112,200.37848188160916,196.3505356325633,197.3219757080078,15193886,0.0,0.0
2021-04-05 00:00:00+05:30,197.34568086398536,202.7715527961537,197.2272118550531,201.61056518554688,42432790,0.0,0.0
2021-04-06 00:00:00+05:30,202.79524718570306,203.2454207247596,200.1415385991626,202.4161376953125,16641040,0.0,0.0
2021-04-07 00:00:00+05:30,201.39729051285138,208.03155420033355,200.6390860562583,207.55767822265625,27735300,0.0,0.0
2021-04-08 00:00:00+05:30,209.42950132719585,211.32500530314405,208.50543735430205,209.50057983398438,25833228,0.0,0.0
2021-04-09 00:00:00+05:30,209.87968239491596,213.88394047277765,208.50544485522525,213.29159545898438,23398770,0.0,0.0
2021-04-12 00:00:00+05:30,213.2441878158677,213.2915783054695,203.48233988132077,204.99874877929688,30172534,0.0,0.0
2021-04-13 00:00:00+05:30,204.7144412861336,207.34444742081521,195.5212493614271,198.53036499023438,40840640,0.0,0.0
2021-04-15 00:00:00+05:30,198.50665831822707,205.87543897372805,196.65854476575012,204.09840393066406,53517782,0.0,0.0
2021-04-16 00:00:00+05:30,209.3110454564293,224.45137573696974,206.60994633667443,222.34263610839844,218723272,0.0,0.0
2021-04-19 00:00:00+05:30,219.40459591821664,226.4890481585106,218.50423437803255,224.02488708496094,87619710,0.0,0.0
2021-04-20 00:00:00+05:30,225.5649694301639,226.29947142415156,221.67918055872278,222.76910400390625,35461382,0.0,0.0
2021-04-22 00:00:00+05:30,223.47994205406061,234.3317004145161,223.47994205406061,230.6117706298828,85241858,0.0,0.0
2021-04-23 00:00:00+05:30,229.1427361096826,230.94347360306955,224.7830855467653,225.42282104492188,27192006,0.0,0.0
2021-04-26 00:00:00+05:30,227.17617557993043,229.28492978799923,226.03887595172847,227.6026611328125,18629288,0.0,0.0
