Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-10 00:00:00+05:30,458.4579973002938,458.4579973002938,449.92200278268837,456.0534973144531,3959401,0.0,0.0
2020-07-13 00:00:00+05:30,458.4178167720593,482.34256604516816,457.25563228730846,480.93994140625,11008252,0.0,0.0
2020-07-14 00:00:00+05:30,476.8523789156509,483.94563351673025,474.9287595731521,479.5373840332031,5525588,0.0,0.0
2020-07-15 00:00:00+05:30,484.10596330252474,504.9449617228321,482.5029634240396,493.16290283203125,11907668,0.0,0.0
2020-07-16 00:00:00+05:30,502.54047733481866,512.1184116867778,471.36210917312957,480.4190979003906,13009798,0.0,0.0
2020-07-17 00:00:00+05:30,484.38646068475947,484.38646068475947,473.04526608425977,480.6595153808594,3307397,0.0,0.0
2020-07-20 00:00:00+05:30,483.9857044839326,501.69888197110885,479.6976995031933,499.2142028808594,5461610,0.0,0.0
2020-07-21 00:00:00+05:30,504.9449365945333,506.38762662944055,493.2029435010934,497.4909973144531,4218944,0.0,0.0
2020-07-22 00:00:00+05:30,495.32686940471984,502.09955240300536,490.15718598379584,495.28680419921875,2879564,0.0,0.0
2020-07-23 00:00:00+05:30,495.2868696472373,512.7808616145529,490.47903399719416,511.0436096191406,5038587,5.0,0.0
2020-07-24 00:00:00+05:30,511.0840179914363,529.5881073031218,505.2257426863962,527.3255615234375,12276883,0.0,0.0
2020-07-27 00:00:00+05:30,530.8810118895256,542.7995734197699,519.4068614339512,536.981689453125,11521949,0.0,0.0
2020-07-28 00:00:00+05:30,541.3853290868406,567.8485671877272,538.961215673019,552.9806518554688,23296517,0.0,0.0
2020-07-29 00:00:00+05:30,555.0817371937968,561.7884430107259,542.1935206906826,546.5569458007812,5436716,0.0,0.0
2020-07-30 00:00:00+05:30,549.4657707426361,555.4048295665577,541.021764843215,545.2235717773438,5126995,0.0,0.0
2020-07-31 00:00:00+05:30,548.213280288739,553.8695451468346,544.2134831324854,550.7990112304688,3114793,0.0,0.0
2020-08-03 00:00:00+05:30,554.2736713670693,555.081709360368,541.0218285494785,544.2943725585938,3092967,0.0,0.0
2020-08-04 00:00:00+05:30,545.4255945328064,546.7588768247081,525.3862640344563,527.365966796875,5559046,0.0,0.0
2020-08-05 00:00:00+05:30,529.2648329172565,534.5170793507865,519.2047510385204,524.052978515625,5139353,0.0,0.0
2020-08-06 00:00:00+05:30,530.07282367397,538.8400145209692,524.5377841908363,533.5877685546875,8644001,0.0,0.0
2020-08-07 00:00:00+05:30,531.4870015251188,539.7693911345942,528.7800939168295,535.2847900390625,3823897,0.0,0.0
2020-08-10 00:00:00+05:30,539.7693269348687,555.4048408543711,535.486735851375,550.9606323242188,5362182,0.0,0.0
2020-08-11 00:00:00+05:30,557.6269473289937,560.7379229036594,543.0822648090448,545.2639770507812,4331864,0.0,0.0
2020-08-12 00:00:00+05:30,545.425599946801,560.7783205378961,543.5267305485487,559.20263671875,4355435,0.0,0.0
2020-08-13 00:00:00+05:30,562.3136448095462,570.3131911463365,552.94037473699,563.2428588867188,7108877,0.0,0.0
2020-08-14 00:00:00+05:30,559.1622917643501,574.5150136480534,559.1622917643501,562.3136596679688,6476545,0.0,0.0
2020-08-17 00:00:00+05:30,569.5051257658472,585.3426988564275,564.5357220651931,582.6357421875,7657241,0.0,0.0
2020-08-18 00:00:00+05:30,585.827511076077,588.2516249150126,573.8685593344064,576.1714477539062,4752247,0.0,0.0
2020-08-19 00:00:00+05:30,577.7470582054656,589.0595880164817,572.8988311436016,587.2011108398438,6506907,0.0,0.0
2020-08-20 00:00:00+05:30,581.7873385328608,591.4837941750751,578.7168041099043,586.9588012695312,6610632,0.0,0.0
2020-08-21 00:00:00+05:30,590.6757868378339,595.2412213336333,589.8677488257439,591.9686279296875,4207706,0.0,0.0
2020-08-24 00:00:00+05:30,593.867516685321,593.867516685321,581.1813106761259,583.8074340820312,2385907,0.0,0.0
2020-08-25 00:00:00+05:30,587.443552560229,598.2308387841568,577.2218534106136,596.8167724609375,4585917,0.0,0.0
2020-08-26 00:00:00+05:30,598.7158536822013,598.7562457243741,587.4437120669635,592.1707153320312,3157074,0.0,0.0
2020-08-27 00:00:00+05:30,593.9079581349926,603.0791701419669,591.8474710011269,594.3927612304688,3207076,0.0,0.0
2020-08-28 00:00:00+05:30,598.7560363840447,612.7754731090055,597.9479985481688,607.92724609375,4223327,0.0,0.0
2020-08-31 00:00:00+05:30,613.866485179843,625.98705531245,591.5646065446107,598.7561645507812,7224350,0.0,0.0
2020-09-01 00:00:00+05:30,597.1401374278475,608.1294355204079,583.9691266690307,588.1304931640625,3563888,0.0,0.0
2020-09-02 00:00:00+05:30,589.9888765860181,602.5942477603908,588.3728008293693,594.0694580078125,3467486,0.0,0.0
2020-09-03 00:00:00+05:30,597.9076550806906,615.7248809450818,592.3725658641652,613.7451782226562,4606227,0.0,0.0
2020-09-04 00:00:00+05:30,603.6044411273834,612.816094896177,600.8166999090331,604.5740966796875,2954845,0.0,0.0
2020-09-07 00:00:00+05:30,605.7860478445891,607.5637411597912,593.1402344737763,603.6851196289062,3367905,0.0,0.0
2020-09-08 00:00:00+05:30,604.8164152561845,621.3811934963339,601.9882823859152,607.8465576171875,5237241,0.0,0.0
2020-09-09 00:00:00+05:30,607.6041280578197,614.0684314630363,601.7458530968422,608.7353515625,3038259,0.0,0.0
2020-09-10 00:00:00+05:30,611.4020374521017,612.8161041024923,597.3825470698476,606.028564453125,3737568,0.0,0.0
2020-09-11 00:00:00+05:30,605.5437256043353,622.6740925606008,604.0084336041381,618.2703247070312,4917946,0.0,0.0
2020-09-14 00:00:00+05:30,622.3105508989165,643.6831187924798,622.1893254586726,638.9561157226562,9021887,0.0,0.0
2020-09-15 00:00:00+05:30,638.956000936415,648.9352497660741,626.2294033837769,639.2792358398438,6339704,0.0,0.0
2020-09-16 00:00:00+05:30,639.966064453125,641.7841498635032,633.5017607717804,639.966064453125,4279003,0.0,0.0
2020-09-17 00:00:00+05:30,636.7339280618928,655.6824285513374,631.3200637336623,635.885498046875,7591219,0.0,0.0
2020-09-18 00:00:00+05:30,640.7740824701635,653.5410719797214,636.733892795068,650.187744140625,6281494,0.0,0.0
2020-09-21 00:00:00+05:30,652.0865554106958,670.6714262588322,633.7440860577049,636.1278076171875,10789179,0.0,0.0
2020-09-22 00:00:00+05:30,640.7741135757908,655.3187971121896,623.8053161166589,646.7940063476562,9053623,0.0,0.0
2020-09-23 00:00:00+05:30,656.4904707971269,656.4904707971269,632.7745263454148,640.8145141601562,6091530,0.0,0.0
2020-09-24 00:00:00+05:30,636.6935790992981,636.6935790992981,604.0488227805051,607.5233764648438,5929066,0.0,0.0
2020-09-25 00:00:00+05:30,610.109146781069,628.1283862295264,604.9377326235135,624.0881958007812,6986586,0.0,0.0
2020-09-28 00:00:00+05:30,629.744348687093,633.8249797382642,623.805289556755,629.7847900390625,3604366,0.0,0.0
2020-09-29 00:00:00+05:30,634.3096925239386,638.3498816482949,617.3408982016421,620.6942749023438,7041805,0.0,0.0
2020-09-30 00:00:00+05:30,624.6133267324657,642.2285439356913,618.6742676093935,639.7640380859375,5433474,0.0,0.0
2020-10-01 00:00:00+05:30,644.9758347325458,666.914033210957,644.6929918881154,664.6111450195312,10104719,0.0,0.0
2020-10-05 00:00:00+05:30,664.6515828509255,687.5998795623012,664.0859464418038,679.7619018554688,8551125,0.0,0.0
2020-10-06 00:00:00+05:30,690.8320609870608,690.8320609870608,672.6915989942813,684.7313842773438,4902535,0.0,0.0
2020-10-07 00:00:00+05:30,684.4081789924248,685.3374424104004,676.5298085730905,683.8829345703125,3943817,0.0,0.0
2020-10-08 00:00:00+05:30,696.5287648131574,717.1741261106374,693.0138191961731,695.1550903320312,11398839,0.0,0.0
2020-10-09 00:00:00+05:30,695.3166289658559,696.8923127708939,682.9940507070188,690.1856079101562,5306496,0.0,0.0
2020-10-12 00:00:00+05:30,695.7206505952869,698.7911848340539,685.5393925091856,692.40771484375,3343240,0.0,0.0
2020-10-13 00:00:00+05:30,692.4077550371002,710.9926283153369,687.6403112947587,701.53857421875,7327471,0.0,0.0
2020-10-14 00:00:00+05:30,702.1850000553655,706.0635724704076,683.2768917187901,685.9030151367188,5346616,0.0,0.0
2020-10-15 00:00:00+05:30,689.2563954308681,693.5793788869131,651.8442469025272,656.4500732421875,8893099,0.0,0.0
2020-10-16 00:00:00+05:30,657.0964797579637,669.2978332417418,645.4607133919147,664.813232421875,7978964,0.0,0.0
2020-10-19 00:00:00+05:30,669.0554455295961,676.0045524102641,660.6518308341019,665.9445190429688,4558879,0.0,0.0
2020-10-20 00:00:00+05:30,663.0759485866557,689.1756148714512,662.2679106043084,686.7110595703125,7382532,0.0,0.0
2020-10-21 00:00:00+05:30,687.7211676028832,692.6502293204456,673.8633445766656,683.5194091796875,4818496,0.0,0.0
2020-10-22 00:00:00+05:30,682.6708576227139,689.9836406890076,669.7018580984361,676.69140625,3962610,0.0,0.0
2020-10-23 00:00:00+05:30,678.751960032604,692.8522338279793,673.540104761465,685.4182739257812,7356677,0.0,0.0
2020-10-26 00:00:00+05:30,670.6715156059277,690.6300633437284,657.7429080761749,661.985107421875,9770648,0.0,0.0
2020-10-27 00:00:00+05:30,667.7626639001644,673.7017238370838,659.359048457044,669.5807495117188,5479538,0.0,0.0
2020-10-28 00:00:00+05:30,670.6714292251328,675.8832833280354,647.23833109558,649.9048461914062,6829067,0.0,0.0
2020-10-29 00:00:00+05:30,663.0826066538604,679.36592153693,656.2419238275703,675.0432739257812,6477299,30.0,0.0
2020-10-30 00:00:00+05:30,677.099625686147,687.1298087404261,673.7422456666094,682.6392822265625,6189261,0.0,0.0
2020-11-02 00:00:00+05:30,689.4381630691676,692.291905991963,679.3660207378697,683.7725830078125,4433983,0.0,0.0
2020-11-03 00:00:00+05:30,689.1022909521288,692.4596711760125,675.085218271503,678.2747192382812,4599741,0.0,0.0
2020-11-04 00:00:00+05:30,684.9056378814374,701.6925407706884,682.05184389844,694.0125122070312,5017595,0.0,0.0
2020-11-05 00:00:00+05:30,701.6925188701142,713.1915572362661,699.8039923540164,705.637451171875,4269675,0.0,0.0
2020-11-06 00:00:00+05:30,700.8532458597707,716.8008047475978,691.7043626375594,714.40869140625,4123331,0.0,0.0
2020-11-09 00:00:00+05:30,720.9973966958563,736.1056075695763,717.8498527638313,732.5383911132812,4297119,0.0,0.0
2020-11-10 00:00:00+05:30,731.9088683347628,731.9088683347628,687.5074956240085,689.3540649414062,6889383,0.0,0.0
2020-11-11 00:00:00+05:30,688.2631180037313,705.5956182355311,681.9260714924158,702.95166015625,5387431,0.0,0.0
2020-11-12 00:00:00+05:30,702.5318640067957,711.7646603079603,700.4754582210787,707.7777709960938,3150886,0.0,0.0
2020-11-13 00:00:00+05:30,703.3712938522167,709.8342622874643,699.4683180902077,704.084716796875,2839192,0.0,0.0
2020-11-14 00:00:00+05:30,708.4073005934318,709.2046887250832,703.3292727249008,705.1758422851562,214282,0.0,0.0
2020-11-17 00:00:00+05:30,712.2263106588507,718.8991147898528,697.411899626546,709.4564819335938,3635434,0.0,0.0
2020-11-18 00:00:00+05:30,708.4073367165348,709.1627678754754,696.7824263866497,701.7764892578125,2772377,0.0,0.0
2020-11-19 00:00:00+05:30,699.1745090671583,712.604031450201,688.2630221309361,690.6971435546875,5593368,0.0,0.0
2020-11-20 00:00:00+05:30,695.8170789712805,709.2046433904032,693.6348022311072,702.9934692382812,6063818,0.0,0.0
2020-11-23 00:00:00+05:30,703.3711982306255,729.7266550284658,702.3220168490167,726.6630249023438,6251814,0.0,0.0
2020-11-24 00:00:00+05:30,730.2301741280488,747.0170746827166,725.4458972240575,736.6511840820312,7068121,0.0,0.0
2020-11-25 00:00:00+05:30,734.4269303177778,738.6236556338794,717.8498653191765,723.7252807617188,4445185,0.0,0.0
2020-11-26 00:00:00+05:30,727.2926627416063,728.509723606072,710.6736369548786,719.36083984375,5169423,0.0,0.0
2020-11-27 00:00:00+05:30,725.1941721987065,743.6178075369352,717.8918595244048,735.979736328125,16482729,0.0,0.0
2020-12-01 00:00:00+05:30,755.4106930123995,767.2874482888099,731.6152766743354,761.5379028320312,5821698,0.0,0.0
2020-12-02 00:00:00+05:30,752.9345601245589,765.9024529993369,744.667030849761,762.7129516601562,5516684,0.0,0.0
2020-12-03 00:00:00+05:30,766.3220355882671,772.7010375175516,757.8866280273197,768.1266479492188,5705020,0.0,0.0
2020-12-04 00:00:00+05:30,768.0007636833207,780.0033883233885,761.3279599168816,774.7994384765625,4302626,0.0,0.0
2020-12-07 00:00:00+05:30,768.4204382845236,798.0912670481428,767.1614206357777,792.5935668945312,3973325,0.0,0.0
2020-12-08 00:00:00+05:30,793.1811163129239,795.0276857714161,774.463730904044,782.5214233398438,4399638,0.0,0.0
2020-12-09 00:00:00+05:30,787.3056979453839,788.732594850685,777.1496428027308,780.1712646484375,4157078,0.0,0.0
2020-12-10 00:00:00+05:30,776.3942235321631,782.7732258499008,769.7633766988213,778.32470703125,2608358,0.0,0.0
2020-12-11 00:00:00+05:30,774.044125956457,781.4303532059388,769.2178912293527,771.6939697265625,2398423,0.0,0.0
2020-12-14 00:00:00+05:30,775.5549564048993,775.7647927026278,760.4886999820728,763.300537109375,3239051,0.0,0.0
2020-12-15 00:00:00+05:30,755.7044622032032,779.4579733487603,754.1097369936782,778.114990234375,3490143,0.0,0.0
2020-12-16 00:00:00+05:30,784.7877379968771,784.7877379968771,769.6795248589693,773.49853515625,2799394,0.0,0.0
2020-12-17 00:00:00+05:30,773.4984148094641,782.8990895452241,765.8184383970085,780.6748046875,2706570,0.0,0.0
2020-12-18 00:00:00+05:30,784.7877420384186,794.8598841822272,779.164119095546,783.780517578125,5563979,0.0,0.0
2020-12-21 00:00:00+05:30,779.0381871049836,792.8873814691674,747.0171505529408,761.1600952148438,4187948,0.0,0.0
2020-12-22 00:00:00+05:30,763.8041199585505,796.4546682156375,758.0965829344435,792.887451171875,5537682,0.0,0.0
2020-12-23 00:00:00+05:30,794.4820903508892,805.5614558636943,789.82373531413,795.8250732421875,5456681,0.0,0.0
2020-12-24 00:00:00+05:30,798.2172464958185,802.4139722923264,784.61984466922,795.0697021484375,2510775,0.0,0.0
2020-12-28 00:00:00+05:30,795.069647843057,802.7916330271122,792.5516125371408,794.9437255859375,1870669,0.0,0.0
2020-12-29 00:00:00+05:30,795.6992692720721,812.6960099922825,792.2159661141283,810.5137329101562,4392641,0.0,0.0
2020-12-30 00:00:00+05:30,814.1648093853292,826.7549868500508,812.3182397779242,825.2861328125,6389605,0.0,0.0
2020-12-31 00:00:00+05:30,824.1950396342904,827.9301360666472,813.0737155960032,816.8507690429688,2859399,0.0,0.0
2021-01-01 00:00:00+05:30,819.2007303622921,823.5653346634118,815.1718845572408,820.8374633789062,1268291,0.0,0.0
2021-01-04 00:00:00+05:30,823.061763362403,843.5418037665688,818.3614514153279,840.9818115234375,3515825,0.0,0.0
2021-01-05 00:00:00+05:30,841.4435036728104,846.0179449361959,832.0428278497055,842.5765991210938,4040321,0.0,0.0
2021-01-06 00:00:00+05:30,842.7024964825902,861.1680890349976,825.3699993449837,836.9530029296875,4677359,0.0,0.0
2021-01-07 00:00:00+05:30,843.9615591106239,847.7386123338936,829.7766054025186,834.9385986328125,3354950,0.0,0.0
2021-01-08 00:00:00+05:30,845.8500068694311,889.7057874290222,843.9195234256383,882.235595703125,9279370,0.0,0.0
2021-01-11 00:00:00+05:30,891.468542573135,907.7938686674021,873.3387062132499,904.4783935546875,6488791,0.0,0.0
2021-01-12 00:00:00+05:30,904.4782629439384,904.5202711827565,883.83039389185,893.2310180664062,4257926,0.0,0.0
2021-01-13 00:00:00+05:30,901.4566115454901,905.4435006561429,881.3543379606872,897.8054809570312,4671772,0.0,0.0
2021-01-14 00:00:00+05:30,893.0632452032663,893.0632452032663,864.5255099242146,883.4946899414062,4765344,0.0,0.0
2021-01-15 00:00:00+05:30,880.8927898956367,892.0561220709156,841.5694876560569,845.472412109375,6063896,0.0,0.0
2021-01-18 00:00:00+05:30,837.6663844344791,850.9280263669891,832.5883569791596,837.876220703125,4659705,0.0,0.0
2021-01-19 00:00:00+05:30,844.8847947730525,846.4376140149024,828.6015298460383,833.050048828125,4416027,0.0,0.0
2021-01-20 00:00:00+05:30,836.8271015847827,858.9858336932956,836.8271015847827,855.67041015625,4687853,0.0,0.0
2021-01-21 00:00:00+05:30,861.1680795917382,867.3372456350013,834.7287087270796,843.2900390625,3911527,0.0,0.0
2021-01-22 00:00:00+05:30,843.2900799872219,843.5418732855738,818.3615188591388,823.2716674804688,3922421,0.0,0.0
2021-01-25 00:00:00+05:30,827.4684516551262,837.5826023810021,807.6179682514897,815.885498046875,2751784,0.0,0.0
2021-01-27 00:00:00+05:30,820.8795990765701,843.4580052689685,817.2284679774114,836.9110717773438,6975618,0.0,0.0
2021-01-28 00:00:00+05:30,830.951765436964,830.951765436964,809.9681349966366,823.9012451171875,4274190,0.0,0.0
2021-01-29 00:00:00+05:30,831.0355748624954,835.9038174955274,802.4139270363896,806.9464111328125,4425911,0.0,0.0
2021-02-01 00:00:00+05:30,807.3660089677625,807.3660089677625,773.1626988207673,790.4531860351562,6321189,0.0,0.0
2021-02-02 00:00:00+05:30,801.5746340010833,816.5989329731384,786.8860935874509,803.4212036132812,4971530,0.0,0.0
2021-02-03 00:00:00+05:30,809.968091259762,839.3451722899088,805.855279423716,823.7753295898438,5640121,0.0,0.0
2021-02-04 00:00:00+05:30,829.230944637968,829.2729016441644,809.3804138992991,813.4932250976562,4232910,0.0,0.0
2021-02-05 00:00:00+05:30,816.1371781319909,823.2716114001581,797.4197928625933,805.2677001953125,3077720,0.0,0.0
2021-02-08 00:00:00+05:30,813.9968969541242,833.4697142190515,806.232954500422,824.6985473632812,3713579,0.0,0.0
2021-02-09 00:00:00+05:30,821.3831425927897,839.177270003421,811.8565956402958,818.4454345703125,3086774,0.0,0.0
2021-02-10 00:00:00+05:30,818.7811744769001,822.7680638451884,803.7568761551048,818.277587890625,2776301,0.0,0.0
2021-02-11 00:00:00+05:30,818.36144660012,829.8185273443447,816.5568342004094,827.2584838867188,2070435,0.0,0.0
2021-02-12 00:00:00+05:30,830.9515769909041,846.8991325089113,827.8040331386658,831.9588012695312,5863879,0.0,0.0
2021-02-15 00:00:00+05:30,835.9877059539133,835.9877059539133,820.4598218573798,821.88671875,2487825,0.0,0.0
2021-02-16 00:00:00+05:30,830.9516616772014,839.345112805254,817.1024673159147,828.2657470703125,3912433,0.0,0.0
2021-02-17 00:00:00+05:30,830.112303441058,836.4913057057075,815.339850181049,822.9359130859375,2227724,0.0,0.0
2021-02-18 00:00:00+05:30,824.2368181030303,852.3548765617385,823.8171455887211,848.2420654296875,6742595,0.0,0.0
2021-02-19 00:00:00+05:30,850.8021989055758,855.4605540621164,816.3890490856538,834.26708984375,4357699,0.0,0.0
2021-02-22 00:00:00+05:30,838.463793951111,848.5778921126747,790.5791664670247,797.9653930664062,5946290,0.0,0.0
2021-02-23 00:00:00+05:30,799.0565760887523,808.0795363754688,781.4303280867946,793.8106689453125,4120032,0.0,0.0
2021-02-24 00:00:00+05:30,797.3778246282978,809.0447417120508,786.172588321397,805.813232421875,1686531,0.0,0.0
2021-02-25 00:00:00+05:30,809.1286936290652,813.3254192184276,799.2663884940636,803.9247436523438,3682791,0.0,0.0
2021-02-26 00:00:00+05:30,793.1811340283841,796.4125922307497,768.0007805671656,771.2322387695312,5254937,0.0,0.0
2021-03-01 00:00:00+05:30,785.1653236014466,803.2531988681891,777.5272530416648,785.626953125,3429569,0.0,0.0
2021-03-02 00:00:00+05:30,792.7614128676578,815.0040570614036,790.6630502078705,811.7305908203125,3703190,0.0,0.0
2021-03-03 00:00:00+05:30,816.0113045764462,822.7260652786106,806.9883448829127,819.2008056640625,3203532,0.0,0.0
2021-03-04 00:00:00+05:30,805.7713578441983,834.896645295521,802.0782186289205,812.528076171875,5134954,0.0,0.0
2021-03-05 00:00:00+05:30,810.1358680785816,823.3135958627989,803.2532282903701,805.5194702148438,2618145,0.0,0.0
2021-03-08 00:00:00+05:30,808.2893634849316,822.5582307530976,807.4500183515102,812.90576171875,2880739,0.0,0.0
2021-03-09 00:00:00+05:30,816.6827662393413,838.08606586843,807.0722547874271,829.3988647460938,2814747,0.0,0.0
2021-03-10 00:00:00+05:30,841.0238731412638,853.4461716004315,833.4697664962824,846.689453125,5268496,0.0,0.0
2021-03-12 00:00:00+05:30,839.3451872235547,859.9930583374282,836.1137287445698,842.0730590820312,4674919,0.0,0.0
2021-03-15 00:00:00+05:30,843.5418418235603,864.4834614901586,841.0238064748332,861.7136840820312,5203101,0.0,0.0
2021-03-16 00:00:00+05:30,866.2042119517716,877.1156991178308,857.055329143789,861.6298217773438,4797715,0.0,0.0
2021-03-17 00:00:00+05:30,859.4893735520942,875.604758322549,852.4388542928511,856.1739501953125,3477295,0.0,0.0
2021-03-18 00:00:00+05:30,867.8828757299849,868.722220870923,821.38313443019,836.1556396484375,3738712,0.0,0.0
2021-03-19 00:00:00+05:30,832.6303099181927,839.9745792849106,818.4873659723931,830.489990234375,6208000,0.0,0.0
2021-03-22 00:00:00+05:30,830.8677201604312,853.9497099986842,821.1312864363784,850.7182006835938,3873143,0.0,0.0
2021-03-23 00:00:00+05:30,850.7182384475075,857.3910424155968,839.8067518577838,850.9700317382812,3782337,0.0,0.0
2021-03-24 00:00:00+05:30,842.4926695834846,850.5503622951486,828.6434750149889,832.7562866210938,2749823,0.0,0.0
2021-03-25 00:00:00+05:30,833.2178907930495,836.7431504580185,809.2125902017347,813.0736083984375,3654840,0.0,0.0
2021-03-26 00:00:00+05:30,820.7956752506218,837.4986136607511,820.040244093817,831.7910766601562,2761824,0.0,0.0
2021-03-30 00:00:00+05:30,832.2107628704108,855.9642217008796,832.2107628704108,853.5301513671875,4300037,0.0,0.0
2021-03-31 00:00:00+05:30,858.650091538882,858.650091538882,830.2802356127376,832.1687622070312,3780505,0.0,0.0
2021-04-01 00:00:00+05:30,839.345125363372,845.892007095294,827.5942936082847,832.7562866210938,3555291,0.0,0.0
2021-04-05 00:00:00+05:30,832.6304559002496,845.3885134543118,821.0475021427118,837.4147338867188,5118272,0.0,0.0
2021-04-06 00:00:00+05:30,844.3811425958846,846.0598327402105,829.7345608407304,832.084716796875,2395572,0.0,0.0
2021-04-07 00:00:00+05:30,832.6303484763922,844.0874297108601,824.3208114019914,841.3595581054688,2974419,0.0,0.0
2021-04-08 00:00:00+05:30,846.059909119898,881.1864830692117,843.5418736760887,863.6861572265625,6737118,0.0,0.0
2021-04-09 00:00:00+05:30,863.6441524631334,887.0199968945889,853.2363033245502,883.8304443359375,6029994,0.0,0.0
2021-04-12 00:00:00+05:30,882.1517486571208,888.9085180676876,853.4461344111385,872.7930297851562,7896295,0.0,0.0
2021-04-13 00:00:00+05:30,877.1157142761407,881.5222764770496,825.0763130463602,840.89794921875,6448995,0.0,0.0
2021-04-15 00:00:00+05:30,840.8978422176425,845.8919556557697,814.4165153686959,833.5955810546875,4373215,0.0,0.0
2021-04-16 00:00:00+05:30,837.6664218131665,850.6762710497437,835.9877315890919,847.9903564453125,2660763,0.0,0.0
2021-04-19 00:00:00+05:30,838.5897319853135,847.2350281491408,825.3280886538678,839.4290771484375,2777425,0.0,0.0
2021-04-20 00:00:00+05:30,835.9876531976798,845.6401210809864,816.9764677009105,825.4119262695312,4028636,0.0,0.0
2021-04-22 00:00:00+05:30,817.1863675960409,827.1745947623158,806.3168895516092,812.3181762695312,5085190,0.0,0.0
2021-04-23 00:00:00+05:30,811.2270300628652,814.9621259619375,793.5168691430731,797.5457153320312,3916517,0.0,0.0
2021-04-26 00:00:00+05:30,798.2172439220956,814.1648018974055,786.4664117297618,807.617919921875,5053998,0.0,0.0
2021-04-27 00:00:00+05:30,808.0375778899307,828.9372411735253,792.4677357625217,813.5352783203125,10497935,0.0,0.0
2021-04-28 00:00:00+05:30,818.3615885800939,822.5583146753764,812.4861720466984,820.3760375976562,2968625,0.0,0.0
2021-04-29 00:00:00+05:30,826.75491252086,826.75491252086,814.6263657410128,819.9562377929688,2747579,0.0,0.0
2021-04-30 00:00:00+05:30,817.3543111688726,819.9563119172758,801.9103908755651,806.1071166992188,3129105,0.0,0.0
2021-05-03 00:00:00+05:30,805.7713038153122,809.9680293560169,801.5745782746075,803.8408203125,3506839,0.0,0.0
2021-05-04 00:00:00+05:30,809.1287388004241,814.0808957641607,802.0782189248606,806.1071166992188,4064221,0.0,0.0
2021-05-05 00:00:00+05:30,816.347086725283,816.347086725283,800.5254508619341,806.1071166992188,3041045,0.0,0.0
2021-05-06 00:00:00+05:30,809.9679352455039,826.5030422005716,803.9665979277701,820.8374633789062,4620827,0.0,0.0
2021-05-07 00:00:00+05:30,822.5582637008665,826.1254806607936,815.9274163894116,823.3556518554688,2002597,0.0,0.0
2021-05-10 00:00:00+05:30,826.7549397498896,833.1759503829184,816.766712371747,831.371337890625,2036101,0.0,0.0
2021-05-11 00:00:00+05:30,825.915673719625,828.3917522963033,814.5845135618863,820.0822143554688,2029457,0.0,0.0
2021-05-12 00:00:00+05:30,820.0402011981627,820.0402011981627,797.7136409818286,807.7437744140625,3070622,0.0,0.0
2021-05-14 00:00:00+05:30,808.2894049649234,811.1851560697448,790.1595696444516,799.2244873046875,2090820,0.0,0.0
2021-05-17 00:00:00+05:30,800.7352921179081,804.0507157850637,791.5024952486241,800.189697265625,2281200,0.0,0.0
2021-05-18 00:00:00+05:30,806.0650410136319,821.7188475179266,803.2952124476855,814.7942504882812,2000985,0.0,0.0
2021-05-19 00:00:00+05:30,813.3254593103755,827.8461203194366,807.9536297993693,820.5858154296875,2152740,0.0,0.0
2021-05-20 00:00:00+05:30,826.5871954151582,826.5871954151582,810.1360489381017,816.766845703125,1769194,0.0,0.0
2021-05-21 00:00:00+05:30,819.9982402886301,827.5943035182145,815.7175493602817,822.9779052734375,1534262,0.0,0.0
2021-05-24 00:00:00+05:30,822.3904734320993,834.3091863400133,818.445540474115,825.6639404296875,1830838,0.0,0.0
2021-05-25 00:00:00+05:30,830.9936362782413,840.7720275412454,825.7477292121578,833.1759643554688,2719646,0.0,0.0
2021-05-26 00:00:00+05:30,835.6939557120705,849.4172273820018,833.4696707414306,845.8919677734375,2013788,0.0,0.0
2021-05-27 00:00:00+05:30,845.2206249753492,866.2042551882427,845.136710946324,855.9642333984375,6393813,0.0,0.0
2021-05-28 00:00:00+05:30,856.1320226857491,867.043509249391,849.9208483038518,861.3779296875,1839013,0.0,0.0
2021-05-31 00:00:00+05:30,860.3286922161403,866.2041076751774,850.2565514292197,857.5169067382812,1801746,0.0,0.0
2021-06-01 00:00:00+05:30,860.0768868092453,866.2041470501274,850.5503403737251,864.9451293945312,1262702,0.0,0.0
2021-06-02 00:00:00+05:30,856.2998930970649,860.0768948696909,834.3090409273143,853.572021484375,5252186,0.0,0.0
2021-06-03 00:00:00+05:30,853.5719763499928,856.7614773594976,845.2204826852942,851.3896484375,2024676,0.0,0.0
2021-06-04 00:00:00+05:30,855.7543215942994,861.9654448515777,848.577930940566,855.4605712890625,2315912,0.0,0.0
2021-06-07 00:00:00+05:30,860.2868154078982,872.0376481211833,855.6704680715297,868.2186889648438,1745475,0.0,0.0
2021-06-08 00:00:00+05:30,872.0794804969089,890.4611570261536,870.4427986827,887.8171997070312,4517995,0.0,0.0
2021-06-09 00:00:00+05:30,887.8172033178067,893.4407740214511,878.1227272612999,883.2008056640625,2163655,0.0,0.0
2021-06-10 00:00:00+05:30,889.4540083254649,901.4566848711796,886.7681448476734,893.8186645507812,3934077,0.0,0.0
2021-06-11 00:00:00+05:30,893.8186346217642,908.5071741534329,885.4251834608107,900.6173095703125,4988857,0.0,0.0
