Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-18 00:00:00+05:30,252.38516616747532,263.6836125221601,251.69671561634044,258.42108154296875,2545285,0.0,0.0
2020-06-19 00:00:00+05:30,261.0994613044369,261.4861390467143,249.26343837504098,251.00819396972656,3779790,0.0,0.0
2020-06-22 00:00:00+05:30,251.35709433097801,255.77086095177754,250.27252605754978,252.10215759277344,1767250,0.0,0.0
2020-06-23 00:00:00+05:30,251.80977449574564,259.35463665292156,250.5082811686144,258.27947998046875,2242645,0.0,0.0
2020-06-24 00:00:00+05:30,260.29780487373154,270.23817113312845,255.56341313188722,261.78790283203125,4510940,0.0,0.0
2020-06-25 00:00:00+05:30,257.0157752463765,261.56156259801605,255.0163909423681,260.0242919921875,3415645,0.0,0.0
2020-06-26 00:00:00+05:30,262.183996550096,284.0641113718603,261.80675914586607,275.7081604003906,11570720,0.0,0.0
2020-06-29 00:00:00+05:30,277.1793971931705,277.1793971931705,265.57918190654055,267.4088134765625,3124935,0.0,0.0
2020-06-30 00:00:00+05:30,271.4641897096006,271.55850626116495,264.27771171350525,265.8055419921875,1458145,0.0,0.0
2020-07-01 00:00:00+05:30,265.69232495600204,267.465372187575,259.3546395225953,261.2314147949219,1247525,0.0,0.0
2020-07-02 00:00:00+05:30,262.18395623542307,272.45441351595923,261.4294815429749,266.5128173828125,2776495,0.0,0.0
2020-07-03 00:00:00+05:30,268.37080510748075,272.36957374189774,266.6354898740287,267.90869140625,1595680,0.0,0.0
2020-07-06 00:00:00+05:30,269.9175239809318,275.7081921961551,268.79522314649546,270.90777587890625,1644685,0.0,0.0
2020-07-07 00:00:00+05:30,272.55820904224123,297.45625421577716,271.80373416297755,285.3373107910156,13272105,0.0,0.0
2020-07-08 00:00:00+05:30,286.0163712799672,292.13716216680183,281.1782511036993,290.2509460449219,3745865,0.0,0.0
2020-07-09 00:00:00+05:30,290.4773034882127,305.00116290634816,290.4773034882127,295.6643981933594,6643180,0.0,0.0
2020-07-10 00:00:00+05:30,295.3436632240403,301.5493003280517,291.83530080587593,300.4552917480469,2665835,0.0,0.0
2020-07-13 00:00:00+05:30,300.74774938956665,307.83047149769686,297.73923231242384,299.3424987792969,3191950,0.0,0.0
2020-07-14 00:00:00+05:30,298.6822553475784,304.81245612095296,289.52465777738445,290.84503173828125,2213930,0.0,0.0
2020-07-15 00:00:00+05:30,293.97620438658487,319.9211162445091,293.9667928773491,318.4404296875,10438665,0.0,0.0
2020-07-16 00:00:00+05:30,322.67490710646877,331.97393592850165,305.7744031590353,311.7442626953125,8190970,0.0,0.0
2020-07-17 00:00:00+05:30,311.7537761035444,320.5624013111803,308.41516574697033,316.6390686035156,3056320,0.0,0.0
2020-07-20 00:00:00+05:30,318.77043262630883,323.10873421122403,314.2435267524459,319.2042541503906,1426825,0.0,0.0
2020-07-21 00:00:00+05:30,324.4291734698199,325.1836484072001,313.1590206114437,314.6679992675781,1691725,0.0,0.0
2020-07-22 00:00:00+05:30,315.75253214238245,316.54476815299387,307.9718915057242,310.7163391113281,1128030,0.0,0.0
2020-07-23 00:00:00+05:30,311.96129480309224,315.56397463687415,305.94426054637404,308.4623718261719,1318445,0.0,0.0
2020-07-24 00:00:00+05:30,305.5575768137311,324.24054552616263,304.40698380794663,320.67559814453125,5956620,0.0,0.0
2020-07-27 00:00:00+05:30,322.5429402264721,340.07531472244466,319.4872794764711,333.7753601074219,9171300,0.0,0.0
2020-07-28 00:00:00+05:30,334.6146926448888,338.95299501650743,325.4193900362783,333.36981201171875,5385390,0.0,0.0
2020-07-29 00:00:00+05:30,341.593782918964,357.2965278361199,334.34127895407033,351.3738098144531,14898510,0.0,0.0
2020-07-30 00:00:00+05:30,348.00689996213174,367.812170691684,347.0637918321531,365.27520751953125,6832005,0.0,0.0
2020-07-31 00:00:00+05:30,364.416884587674,371.3958772489603,355.9100617426976,363.3228759765625,6104525,0.0,0.0
2020-08-03 00:00:00+05:30,362.5306845083949,368.51942565275596,357.8151448327359,363.7850341796875,2276660,0.0,0.0
2020-08-04 00:00:00+05:30,364.47342397857614,369.3964477330368,359.3712074437118,366.76519775390625,1980130,0.0,0.0
2020-08-05 00:00:00+05:30,366.76522348184034,371.00920878231227,360.3520728700846,361.88934326171875,2539370,0.0,0.0
2020-08-06 00:00:00+05:30,361.39903432269466,384.7598115266587,361.39903432269466,381.71356201171875,10528635,0.0,0.0
2020-08-07 00:00:00+05:30,381.01561815378966,384.146743507533,371.8014636899285,375.1400451660156,4024090,0.0,0.0
2020-08-10 00:00:00+05:30,376.3000737260773,380.46862354744746,373.4707498634752,375.1966247558594,1391275,0.0,0.0
2020-08-11 00:00:00+05:30,377.2432186802513,392.1443143055718,370.4622695219639,373.0558166503906,6392575,0.0,0.0
2020-08-12 00:00:00+05:30,372.527626947602,380.8081133016636,366.23708448192474,377.6109924316406,3009615,0.0,0.0
2020-08-13 00:00:00+05:30,377.80901445417055,385.6367981792484,373.7536333875442,375.04571533203125,2392675,0.0,0.0
2020-08-14 00:00:00+05:30,377.054559834857,382.90184083803575,371.20730761304986,372.7351379394531,1692455,0.0,0.0
2020-08-17 00:00:00+05:30,376.15858153302895,386.4855954908733,373.1500651106051,376.3849182128906,3992130,0.0,0.0
2020-08-18 00:00:00+05:30,377.4317585790888,382.5245350171167,375.168276800973,379.4122619628906,1623720,0.0,0.0
2020-08-19 00:00:00+05:30,380.430909386301,386.5422308020668,378.0825796779371,380.5346374511719,2019690,0.0,0.0
2020-08-20 00:00:00+05:30,377.243228678995,382.5246396367758,375.4418888082879,377.71478271484375,511515,0.0,0.0
2020-08-21 00:00:00+05:30,379.1200065338992,380.902494613881,372.3673492511171,374.3384704589844,632990,0.0,0.0
2020-08-24 00:00:00+05:30,374.97979195921465,377.24324567700154,366.9444924062141,368.84014892578125,702690,0.0,0.0
2020-08-25 00:00:00+05:30,369.3210853394715,372.1975531239832,364.34147642893043,366.5954895019531,567460,0.0,0.0
2020-08-26 00:00:00+05:30,367.81214185251764,369.43428886014783,362.1817856067511,367.83099365234375,512565,0.0,0.0
2020-08-27 00:00:00+05:30,371.58451799363695,372.5276259073264,364.79412950252527,365.95416259765625,749420,0.0,0.0
2020-08-28 00:00:00+05:30,366.90672857231533,381.8549954846132,366.90672857231533,377.5166931152344,780740,0.0,0.0
2020-08-31 00:00:00+05:30,381.0156126602272,383.844936516615,360.28608951113233,362.9079284667969,953320,0.0,0.0
2020-09-01 00:00:00+05:30,364.69982760016813,367.80263179335293,354.7028783462767,356.68341064453125,566885,0.0,0.0
2020-09-02 00:00:00+05:30,357.43788517474115,369.6794357723613,356.9663312365159,367.04815673828125,415810,0.0,0.0
2020-09-03 00:00:00+05:30,370.6792589899617,375.83806205092964,366.3503957589772,369.7832946777344,766285,0.0,0.0
2020-09-04 00:00:00+05:30,362.34211979039645,372.4710909106644,360.4370231331462,361.9837341308594,419885,0.0,0.0
2020-09-07 00:00:00+05:30,362.5307749794101,367.27460792571094,355.5517802740725,362.6250915527344,398190,0.0,0.0
2020-09-08 00:00:00+05:30,364.4169639422168,374.39506375391227,360.2672940601032,366.7087097167969,1126985,0.0,0.0
2020-09-09 00:00:00+05:30,365.54867790009865,365.54867790009865,357.81518054756145,360.2201232910156,473450,0.0,0.0
2020-09-10 00:00:00+05:30,362.7192519916602,364.6337596023865,356.0986170646381,360.5972595214844,430450,0.0,0.0
2020-09-11 00:00:00+05:30,361.2103580947198,396.6523434914896,361.2103580947198,394.3323059082031,8864450,0.0,0.0
2020-09-14 00:00:00+05:30,393.709837561674,413.1095750407854,389.08861435340003,406.4229431152344,5455910,0.0,0.0
2020-09-15 00:00:00+05:30,406.4795716768249,409.9219103210615,400.8209233472171,404.5650634765625,1771505,0.0,0.0
2020-09-16 00:00:00+05:30,403.6502319436671,414.91094398778296,402.05637708979094,411.4874572753906,1272895,0.0,0.0
2020-09-17 00:00:00+05:30,410.81780981671886,428.54822694589836,406.7058443781765,425.8509521484375,3455330,0.0,0.0
2020-09-18 00:00:00+05:30,424.2099464803947,424.2099464803947,411.949543070194,413.7791748046875,1468915,0.0,0.0
2020-09-21 00:00:00+05:30,415.9106238764081,427.3222363195408,393.03081481321345,396.6240539550781,3716985,0.0,0.0
2020-09-22 00:00:00+05:30,397.0483529149631,414.9673997211016,388.069977718652,407.6677551269531,2537965,0.0,0.0
2020-09-23 00:00:00+05:30,413.08133166667517,422.889649767326,405.53646716134773,419.38128662109375,2904800,0.0,0.0
2020-09-24 00:00:00+05:30,416.853647835142,417.90048367867684,395.97322731630794,398.83087158203125,1486560,0.0,0.0
2020-09-25 00:00:00+05:30,402.7070855451023,438.70552784650823,398.83092577329717,434.650146484375,5850170,0.0,0.0
2020-09-28 00:00:00+05:30,439.1205379917947,451.37153148544854,434.056052222461,449.6739196777344,3125450,0.0,0.0
2020-09-29 00:00:00+05:30,451.74874496406295,456.46428509938715,436.84764964898744,439.648681640625,2140500,0.0,0.0
2020-09-30 00:00:00+05:30,441.37455208272416,442.87409037642,430.0572558754748,438.01708984375,1656815,0.0,0.0
2020-10-01 00:00:00+05:30,440.99724515535775,444.3924392389126,434.7727274657352,440.582275390625,1528640,0.0,0.0
2020-10-05 00:00:00+05:30,444.1661185686723,460.03864171685854,439.55433559204255,442.33648681640625,2791590,0.0,0.0
2020-10-06 00:00:00+05:30,444.10946295206793,455.4833408632401,437.9792621735498,453.37078857421875,2055495,0.0,0.0
2020-10-07 00:00:00+05:30,453.63493769752296,458.1618444821638,443.5342593057031,451.82415771484375,1223120,0.0,0.0
2020-10-08 00:00:00+05:30,462.1228915848924,481.90930656955516,459.71797784531503,465.3954772949219,5085030,0.0,0.0
2020-10-09 00:00:00+05:30,465.697323058846,471.5445755869002,456.4642873691849,465.22576904296875,1644845,0.0,0.0
2020-10-12 00:00:00+05:30,465.3294190864709,511.1644675005423,465.3294190864709,503.16693115234375,8706705,0.0,0.0
2020-10-13 00:00:00+05:30,505.071939240099,530.7810675235627,498.338193179109,527.6688232421875,8500000,0.0,0.0
2020-10-14 00:00:00+05:30,509.51410954986954,521.9537066787797,489.4730640562375,491.6799621582031,6783260,0.0,0.0
2020-10-15 00:00:00+05:30,496.26339881949104,499.80949380732125,468.35681015016695,473.185546875,5275480,0.0,0.0
2020-10-16 00:00:00+05:30,476.8353911792402,490.0388738613217,465.3766352011611,486.1155700683594,5333280,0.0,0.0
2020-10-19 00:00:00+05:30,488.15267009161676,495.65039008615514,474.94918708080525,479.7496032714844,3455985,0.0,0.0
2020-10-20 00:00:00+05:30,478.3444177744816,497.18769832347454,475.92062316172087,485.8892822265625,4053645,0.0,0.0
2020-10-21 00:00:00+05:30,487.0209807856638,493.90565748313105,467.8852831535607,473.74200439453125,3200440,0.0,0.0
2020-10-22 00:00:00+05:30,475.52449439995735,483.4937400290855,458.94466780388035,463.37725830078125,3756885,0.0,0.0
2020-10-23 00:00:00+05:30,471.55400329896554,477.9577147225497,441.37454708783173,448.9382629394531,8337545,0.0,0.0
2020-10-26 00:00:00+05:30,446.0899987487537,452.5314124939461,411.4779302508387,417.2591857910156,30923085,0.0,0.0
2020-10-27 00:00:00+05:30,411.1950583622849,428.73687165419767,410.89325691650856,420.38092041015625,5020670,0.0,0.0
2020-10-28 00:00:00+05:30,420.38094264770837,430.0572397521711,418.7399439692192,422.9461975097656,2771375,0.0,0.0
2020-10-29 00:00:00+05:30,421.5692860770124,425.4926189045587,409.3088817839449,415.0995788574219,3179050,0.0,0.0
2020-10-30 00:00:00+05:30,416.6650998804497,429.8309081880222,408.46948911708625,416.0332336425781,4001285,0.0,0.0
2020-11-02 00:00:00+05:30,415.9105487955254,419.8810246606184,396.47311043217826,399.4815979003906,2146650,0.0,0.0
2020-11-03 00:00:00+05:30,402.4996375517491,409.5917994643352,391.86138029218375,401.67913818359375,3442865,0.0,0.0
2020-11-04 00:00:00+05:30,404.0463580156015,420.5130162885531,404.0369177251888,411.9024353027344,4162875,0.0,0.0
2020-11-05 00:00:00+05:30,419.11710845757983,420.4374536461747,411.1950085446444,414.54302978515625,1786535,0.0,0.0
2020-11-06 00:00:00+05:30,416.712250421528,419.2680648885853,411.3271121251264,418.3721008300781,1959760,0.0,0.0
2020-11-09 00:00:00+05:30,423.7006620110472,441.1858616573587,419.9187901430115,439.5165710449219,5132060,0.0,0.0
2020-11-10 00:00:00+05:30,441.37445908282183,442.50619997763204,416.9857047100962,419.4754943847656,3793030,0.0,0.0
2020-11-11 00:00:00+05:30,419.4943593624586,434.1597036706369,417.6553163273082,431.8868103027344,2852350,0.0,0.0
2020-11-12 00:00:00+05:30,429.3027699671367,444.1095481898273,421.94651035221125,440.47857666015625,3533055,0.0,0.0
2020-11-13 00:00:00+05:30,439.11100614961276,444.9016731902074,430.8116400761077,434.6406555175781,1934355,0.0,0.0
2020-11-14 00:00:00+05:30,437.58324555088535,441.6008659250413,434.9614065499201,437.404052734375,226260,0.0,0.0
2020-11-17 00:00:00+05:30,439.2996686151756,439.2996686151756,428.6142682780187,434.5652770996094,1368420,0.0,0.0
2020-11-18 00:00:00+05:30,435.7158933914147,440.4314333631832,432.24526287972225,437.2342834472656,1439195,0.0,0.0
2020-11-19 00:00:00+05:30,437.60209536409394,450.8056068621485,435.71587943580045,439.75238037109375,3509025,0.0,0.0
2020-11-20 00:00:00+05:30,442.6948789015349,453.6349371972863,437.0362310362881,444.203857421875,3582630,0.0,0.0
2020-11-23 00:00:00+05:30,446.2787308680054,461.93430112545263,443.13816501363675,457.34136962890625,3021960,0.0,0.0
2020-11-24 00:00:00+05:30,459.0578588068853,468.7247166451402,457.72807295780916,462.6982421875,2798690,0.0,0.0
2020-11-25 00:00:00+05:30,463.61301591543634,468.31914438585056,454.99302380006566,457.30364990234375,2064560,0.0,0.0
2020-11-26 00:00:00+05:30,458.1524094284828,470.61085712649486,456.5208223480938,462.36810302734375,2395350,0.0,0.0
2020-11-27 00:00:00+05:30,464.1694503332727,467.58349649193974,451.37146860164904,452.8144226074219,1434000,0.0,0.0
2020-12-01 00:00:00+05:30,453.4462703211594,467.06475080519704,449.86247178593646,463.14141845703125,1576070,0.0,0.0
2020-12-02 00:00:00+05:30,464.9522571173282,468.08338267319346,454.01219825241066,460.8497314453125,1755105,0.0,0.0
2020-12-03 00:00:00+05:30,462.68872134592726,474.1946199560177,462.35862783902917,468.649169921875,3774420,0.0,0.0
2020-12-04 00:00:00+05:30,470.9880484784168,470.9880484784168,459.44441775286634,461.7738952636719,991350,0.0,0.0
2020-12-07 00:00:00+05:30,462.10401994493304,468.7246270522657,461.81165879797334,463.1980285644531,1579125,0.0,0.0
2020-12-08 00:00:00+05:30,464.8201890142215,470.2336484350857,454.76668319269874,467.3005676269531,1973255,0.0,0.0
2020-12-09 00:00:00+05:30,467.78151209880946,483.7294411453802,466.65921141041775,472.9874572753906,3730920,0.0,0.0
2020-12-10 00:00:00+05:30,473.4401611911528,473.77966621679064,463.1980233119151,468.0550231933594,1153550,0.0,0.0
2020-12-11 00:00:00+05:30,468.05507266643866,476.26953520495186,465.0465558742184,471.1767578125,1321840,0.0,0.0
2020-12-14 00:00:00+05:30,471.74260281779067,475.13776837465946,468.3474084795517,472.14813232421875,678460,0.0,0.0
2020-12-15 00:00:00+05:30,472.8932098581392,482.56947803602685,469.45084275071747,479.20257568359375,1761135,0.0,0.0
2020-12-16 00:00:00+05:30,480.0419609166425,481.5226473499853,472.49709709084067,477.9859924316406,1182940,0.0,0.0
2020-12-17 00:00:00+05:30,473.81745469200473,480.91905679945916,470.95039830566725,473.5439453125,709385,0.0,0.0
2020-12-18 00:00:00+05:30,477.21265505563184,495.1317073205666,477.21265505563184,482.2677001953125,4872420,0.0,0.0
2020-12-21 00:00:00+05:30,482.87127353556485,495.7069590033566,434.77276777323317,450.80560302734375,3281990,0.0,0.0
2020-12-22 00:00:00+05:30,455.3325645792908,489.78432999862906,441.37457665903344,483.484375,3931425,0.0,0.0
2020-12-23 00:00:00+05:30,485.7006188151384,501.92208788811513,480.3154802070596,496.4897766113281,3893420,0.0,0.0
2020-12-24 00:00:00+05:30,494.39609091436955,506.8263060852814,488.5865704592276,500.3282775878906,3010900,0.0,0.0
2020-12-28 00:00:00+05:30,503.61964429765624,512.1076158307628,502.32759101374705,507.56182861328125,2174530,0.0,0.0
2020-12-29 00:00:00+05:30,507.51457296428254,514.9179457015911,503.21400397041674,505.60003662109375,1667085,0.0,0.0
2020-12-30 00:00:00+05:30,506.8263414188342,510.78734958756297,501.17707526340763,508.25982666015625,1200675,0.0,0.0
2020-12-31 00:00:00+05:30,508.52394332122583,512.0605990042424,502.67666107942074,510.2498474121094,877145,0.0,0.0
2021-01-01 00:00:00+05:30,509.89135982783296,518.3321303213992,506.6093048670344,513.4751586914062,1083785,0.0,0.0
2021-01-04 00:00:00+05:30,518.8792134581777,540.8253576151259,513.0508122413484,535.4119262695312,2616110,0.0,0.0
2021-01-05 00:00:00+05:30,535.6852635211962,548.1342987634613,530.23407247004,543.7111206054688,3163585,0.0,0.0
2021-01-06 00:00:00+05:30,544.1733996040792,548.8040352678995,520.7843291232483,528.4329223632812,2184965,0.0,0.0
2021-01-07 00:00:00+05:30,533.7990692182755,537.5715008028569,514.9369112953682,516.9739990234375,1769530,0.0,0.0
2021-01-08 00:00:00+05:30,523.7077630038947,532.8559204066079,517.7661952269517,528.9326171875,2492750,0.0,0.0
2021-01-11 00:00:00+05:30,531.9504857421651,537.1941626396134,521.8120772170676,531.3563232421875,2476365,0.0,0.0
2021-01-12 00:00:00+05:30,530.47941479955,534.0820945752689,519.0395091759087,522.9251098632812,1113280,0.0,0.0
2021-01-13 00:00:00+05:30,524.1792894267564,527.6687997041018,502.9688047934596,514.9745483398438,1721815,0.0,0.0
2021-01-14 00:00:00+05:30,517.2758818925867,519.2941469231307,503.930937598875,515.6914672851562,1852410,0.0,0.0
2021-01-15 00:00:00+05:30,519.3601116766401,521.1237189122746,492.3023426851697,497.5460205078125,1879525,0.0,0.0
2021-01-18 00:00:00+05:30,499.4699118682663,500.79028592971065,469.9978193025473,473.411865234375,2049960,0.0,0.0
2021-01-19 00:00:00+05:30,478.7027435948916,481.55094816080134,466.83845767771413,474.76055908203125,2128000,0.0,0.0
2021-01-20 00:00:00+05:30,477.2125654634423,499.34727876500375,476.4580907064817,494.2168273925781,2870790,0.0,0.0
2021-01-21 00:00:00+05:30,497.5837144557566,520.444698738207,478.19344674773595,481.86212158203125,1896310,0.0,0.0
2021-01-22 00:00:00+05:30,485.181888206344,488.1149400663135,468.32852524776337,469.85638427734375,1623355,0.0,0.0
2021-01-25 00:00:00+05:30,470.7994804189903,473.68538832251784,447.3820948844624,452.24853515625,1701740,0.0,0.0
2021-01-27 00:00:00+05:30,454.18185025672625,468.7245854717849,447.28773441074713,461.7550048828125,2400100,0.0,0.0
2021-01-28 00:00:00+05:30,454.48370904048954,457.96377963019575,446.4672915767574,456.48309326171875,1465465,0.0,0.0
2021-01-29 00:00:00+05:30,456.4830398737181,467.1778791736936,443.82654895819843,451.33367919921875,3280875,0.0,0.0
2021-02-01 00:00:00+05:30,449.1080882831815,460.6705740062772,438.55470635223094,457.18109130859375,1204130,0.0,0.0
2021-02-02 00:00:00+05:30,462.10410827233267,471.1768034140456,449.68336217147254,462.6982421875,2258420,0.0,0.0
2021-02-03 00:00:00+05:30,465.89538841381824,481.36235506642316,458.0864547147363,475.9394836425781,2286195,0.0,0.0
2021-02-04 00:00:00+05:30,478.9102024512048,483.1919493571238,473.1666785260026,480.6643981933594,1436705,0.0,0.0
2021-02-05 00:00:00+05:30,483.81438971103506,485.2384919590147,459.34072632129096,471.2899169921875,2875395,0.0,0.0
2021-02-08 00:00:00+05:30,475.32643187977106,498.04592892163186,467.8570038578567,491.2932434082031,2435845,0.0,0.0
2021-02-09 00:00:00+05:30,494.565868857133,498.69668659095566,476.64678769054166,479.787353515625,1775915,0.0,0.0
2021-02-10 00:00:00+05:30,481.9281540686473,494.1885572054231,475.3546906202135,491.4818420410156,1704220,0.0,0.0
2021-02-11 00:00:00+05:30,490.41609584410355,501.54475727571094,485.5779478320072,498.0741271972656,1126695,0.0,0.0
2021-02-12 00:00:00+05:30,501.3562469597776,509.25949750624477,490.4162159370514,492.6419372558594,1906755,0.0,0.0
2021-02-15 00:00:00+05:30,495.8862476400178,499.84731333370337,486.94560090839394,489.49200439453125,578030,0.0,0.0
2021-02-16 00:00:00+05:30,490.6047478390531,500.413035596288,486.84175647634476,494.5751953125,1707070,0.0,0.0
2021-02-17 00:00:00+05:30,490.4161801211973,493.4341373575694,479.09888365686203,487.9263610839844,1018020,0.0,0.0
2021-02-18 00:00:00+05:30,490.3972554015257,502.8839954999182,485.44593864402844,493.3963317871094,1696540,0.0,0.0
2021-02-19 00:00:00+05:30,493.4151755276918,498.8851897388423,479.8721601371794,484.8045959472656,1046295,0.0,0.0
2021-02-22 00:00:00+05:30,484.94617609775935,487.87922835010556,462.25499847043625,466.0840148925781,757980,0.0,0.0
2021-02-23 00:00:00+05:30,468.3851211034645,476.26948932958624,462.12287083464804,465.0182189941406,899060,0.0,0.0
2021-02-24 00:00:00+05:30,467.59289307270467,474.18523697451377,433.8296412045505,471.2615966796875,715040,0.0,0.0
2021-02-25 00:00:00+05:30,475.51502410200357,483.05988745130077,472.8743046609278,474.7416687011719,662055,0.0,0.0
2021-02-26 00:00:00+05:30,473.8174464614558,488.52993680092396,462.21722974494776,479.48553466796875,1244740,0.0,0.0
2021-03-01 00:00:00+05:30,482.0224883713877,484.5688626170647,467.0364889395145,472.34619140625,614290,0.0,0.0
2021-03-02 00:00:00+05:30,477.82557295791287,493.9998663725628,475.5243875663625,490.6612854003906,1431575,0.0,0.0
2021-03-03 00:00:00+05:30,493.8113255825246,508.90105357664595,490.7934260338956,504.4778747558594,1630830,0.0,0.0
2021-03-04 00:00:00+05:30,494.1886516824009,508.30695251732914,494.1886516824009,497.1217041015625,829915,0.0,0.0
2021-03-05 00:00:00+05:30,496.07474336861,500.8091633318614,483.62570787799103,487.7093811035156,735210,0.0,0.0
2021-03-08 00:00:00+05:30,493.99051395504387,496.4143083997951,481.3623129200332,483.4654541015625,683940,0.0,0.0
2021-03-09 00:00:00+05:30,487.2096091180349,496.2634811867993,470.629781802985,487.1719055175781,942310,0.0,0.0
2021-03-10 00:00:00+05:30,494.1886153803909,520.0297988280521,494.1886153803909,515.6914672851562,5966690,0.0,0.0
2021-03-12 00:00:00+05:30,517.2003243779174,526.9991703659388,511.3530446881512,513.4467163085938,2381690,0.0,0.0
2021-03-15 00:00:00+05:30,516.8231575852554,535.6853166212136,514.3710999356773,532.9314575195312,3787275,0.0,0.0
2021-03-16 00:00:00+05:30,535.685268977849,568.7411882358539,532.8559453740927,564.6481323242188,6542895,0.0,0.0
2021-03-17 00:00:00+05:30,562.0923073102823,571.9006524763623,552.6612283285662,556.3487548828125,3920230,0.0,0.0
2021-03-18 00:00:00+05:30,557.1693909334739,563.9691630059696,535.8456745762048,542.1739501953125,2340265,0.0,0.0
2021-03-19 00:00:00+05:30,543.6073856334959,565.8647077811264,530.9791577564575,559.593017578125,2407655,0.0,0.0
2021-03-22 00:00:00+05:30,561.271801479464,568.279086173396,546.0971702477549,551.0013427734375,1628885,0.0,0.0
2021-03-23 00:00:00+05:30,553.1704750992996,559.121483518371,538.1750943480133,540.6931762695312,1194565,0.0,0.0
2021-03-24 00:00:00+05:30,537.194179860936,545.9839514645624,530.7904986214476,532.978515625,1442485,0.0,0.0
2021-03-25 00:00:00+05:30,535.3080910521184,535.5816292190591,513.9938727485606,518.9735107421875,1491445,0.0,0.0
2021-03-26 00:00:00+05:30,522.6704664749882,536.439820285783,518.709401352114,527.3954467773438,1248555,0.0,0.0
2021-03-30 00:00:00+05:30,534.1764426424552,563.6013688593134,523.670204755119,558.3388671875,3531770,0.0,0.0
2021-03-31 00:00:00+05:30,552.8499137024073,555.6792376644844,542.2870927314376,552.0859985351562,1687395,0.0,0.0
2021-04-01 00:00:00+05:30,553.7929449004909,579.2190958739284,544.7673958054241,553.3119506835938,4160505,0.0,0.0
2021-04-05 00:00:00+05:30,550.5865111267468,577.1632911462043,544.1733873978665,572.7684326171875,3834265,0.0,0.0
2021-04-06 00:00:00+05:30,575.2957155921786,579.0587062267533,563.0918992572715,565.6665649414062,2558045,0.0,0.0
2021-04-07 00:00:00+05:30,565.6573236097091,592.2152186108655,564.0068846688237,586.169921875,4994500,0.0,0.0
2021-04-08 00:00:00+05:30,588.6879167108582,600.7502450870988,576.2388818906894,580.75634765625,3190455,0.0,0.0
2021-04-09 00:00:00+05:30,584.4251789853989,600.1750946491422,582.8502046878485,597.5249633789062,2838575,0.0,0.0
2021-04-12 00:00:00+05:30,594.8748740163704,602.7309806023226,573.4097244629477,588.1787719726562,3431220,0.0,0.0
2021-04-13 00:00:00+05:30,592.2718039948942,594.1580199311836,531.4790436456973,545.210693359375,5961640,0.0,0.0
2021-04-15 00:00:00+05:30,541.3438489800582,579.4454251389378,541.3438489800582,574.362060546875,5986190,0.0,0.0
2021-04-16 00:00:00+05:30,574.3528122313916,607.9086133394256,572.4760363899691,598.29833984375,5592730,0.0,0.0
2021-04-19 00:00:00+05:30,575.475093137331,597.9304931075184,575.475093137331,586.9244384765625,2620075,0.0,0.0
2021-04-20 00:00:00+05:30,590.1969973389678,593.7714136350974,563.5541953254565,567.7510375976562,2472790,0.0,0.0
2021-04-22 00:00:00+05:30,569.3729745727278,569.4484393091484,540.3912922744327,543.031982421875,2658120,0.0,0.0
2021-04-23 00:00:00+05:30,545.1163618851621,562.0828636618265,536.3077088412817,537.7601318359375,3275110,0.0,0.0
2021-04-26 00:00:00+05:30,541.3250741889984,547.1817951887764,528.102740081062,529.6682739257812,1908955,0.0,0.0
2021-04-27 00:00:00+05:30,534.3083316421636,541.1553042407852,525.3111029533051,535.326904296875,2209945,0.0,0.0
2021-04-28 00:00:00+05:30,535.6382899145286,546.2482566933336,532.8561093355357,541.0045776367188,1493045,0.0,0.0
2021-04-29 00:00:00+05:30,545.8520459172757,552.8498907757107,533.9688512317023,536.5718383789062,1982985,0.0,0.0
2021-04-30 00:00:00+05:30,536.4021110718767,550.727923781731,532.0260761712303,541.164794921875,2367985,0.0,0.0
2021-05-03 00:00:00+05:30,542.4661960710253,549.8318659348125,533.9876658732514,547.521240234375,1336610,0.0,0.0
2021-05-04 00:00:00+05:30,550.7750398480149,555.8489651968395,536.5529559206734,537.6281127929688,1458600,0.0,0.0
2021-05-05 00:00:00+05:30,538.7787154253934,548.0117211583386,534.7987701054005,545.6350708007812,1282900,0.0,0.0
2021-05-06 00:00:00+05:30,547.9457401462048,650.5558775629281,532.2618497259849,640.5872192382812,32049845,0.0,0.0
2021-05-07 00:00:00+05:30,636.409082043879,668.6256742017797,625.9028481603322,637.6823120117188,16913630,0.0,0.0
2021-05-10 00:00:00+05:30,636.5884473000197,636.5884473000197,592.7810700414715,607.7576293945312,12028800,0.0,0.0
2021-05-11 00:00:00+05:30,608.304647815414,654.4980583100634,599.2602169489702,644.7840576171875,11320615,0.0,0.0
2021-05-12 00:00:00+05:30,643.388279036945,649.3958722978454,629.2510995483756,639.8233032226562,4072760,0.0,0.0
2021-05-14 00:00:00+05:30,639.615887887904,639.615887887904,617.9526661529432,631.7974853515625,1972490,0.0,0.0
2021-05-17 00:00:00+05:30,636.0320886812342,658.1007824003381,629.2511395340215,635.173828125,3522760,0.0,0.0
2021-05-18 00:00:00+05:30,639.2543943066107,665.6406747062964,637.9383798574111,649.5172729492188,4411370,2.6,0.0
2021-05-19 00:00:00+05:30,643.6094536173221,654.7055456427754,615.6894229572059,620.6504516601562,17401305,0.0,0.0
2021-05-20 00:00:00+05:30,620.650550660691,636.1112085629696,618.2363162661296,629.2566528320312,6574495,0.0,0.0
