Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 00:00:00+05:30,1819.5264921387306,1821.5235334105903,1792.144859036074,1799.9554443359375,3196138,0.0,0.0
2020-06-23 00:00:00+05:30,1799.1119764330472,1814.2007300587807,1784.0232228073137,1806.4788818359375,4205944,0.0,0.0
2020-06-24 00:00:00+05:30,1805.3249660992167,1832.1740714209973,1803.1947674787868,1812.60302734375,2560937,0.0,0.0
2020-06-25 00:00:00+05:30,1806.212419905169,1828.4017616730457,1783.357397884256,1789.437255859375,3043931,0.0,0.0
2020-06-26 00:00:00+05:30,1797.3365084038019,1892.3068819342745,1792.8542184640435,1880.6353759765625,6300722,0.0,0.0
2020-06-29 00:00:00+05:30,1871.0058099349494,1888.4023453192644,1856.1833689158752,1865.36962890625,3076341,0.0,0.0
2020-06-30 00:00:00+05:30,1863.9048009224616,1874.4668414505684,1841.7598800786336,1848.0615234375,3071725,0.0,0.0
2020-07-01 00:00:00+05:30,1845.8872534603624,1876.2866571798236,1845.7097820326835,1856.848876953125,2503466,0.0,0.0
2020-07-02 00:00:00+05:30,1865.679913817671,1921.5970568103032,1862.1296190244877,1914.6295166015625,3758699,0.0,0.0
2020-07-03 00:00:00+05:30,1920.3989066818576,1957.1001688612112,1917.3812425317149,1952.3515625,4185208,0.0,0.0
2020-07-06 00:00:00+05:30,1957.1002067730471,2014.7036590617108,1957.1002067730471,2008.7569580078125,5190366,0.0,0.0
2020-07-07 00:00:00+05:30,2019.2300814949378,2043.8158285991976,1981.197463392742,2014.703369140625,5630055,0.0,0.0
2020-07-08 00:00:00+05:30,2014.7922350976726,2018.6974725766927,1959.4077246513993,1969.4371337890625,2793358,0.0,0.0
2020-07-09 00:00:00+05:30,1978.4022923644632,1992.1596882961137,1944.718905018767,1956.523681640625,3443998,0.0,0.0
2020-07-10 00:00:00+05:30,1957.321914672781,1996.9077886277178,1931.360383778697,1972.49951171875,9610320,0.0,0.0
2020-07-13 00:00:00+05:30,1970.4139404296875,1992.5588645747787,1961.5382019592835,1970.4139404296875,2963503,0.0,0.0
2020-07-14 00:00:00+05:30,1961.5382197354477,1987.2778615328812,1921.5973962566716,1927.7659912109375,2976738,0.0,0.0
2020-07-15 00:00:00+05:30,1939.3482278902397,2005.9162448658772,1935.886777684612,1982.75048828125,5569321,0.0,0.0
2020-07-16 00:00:00+05:30,1996.1829402320589,2075.354188752849,1974.9224333997033,1987.9544677734375,8582118,5.0,0.0
2020-07-17 00:00:00+05:30,1989.9566886821253,1996.094599643323,1948.1916599079761,1957.7099609375,4509135,0.0,0.0
2020-07-20 00:00:00+05:30,1957.932644762161,1980.972292329167,1948.8591248283155,1964.070556640625,2952646,0.0,0.0
2020-07-21 00:00:00+05:30,1983.7295964747984,1991.4242454819346,1958.065563926865,1979.3262939453125,2665286,0.0,0.0
2020-07-22 00:00:00+05:30,1984.6191811218266,1984.6191811218266,1942.9875026898521,1948.9920654296875,2861534,0.0,0.0
2020-07-23 00:00:00+05:30,1948.99274000015,1948.99274000015,1924.129437263268,1931.423828125,2265766,0.0,0.0
2020-07-24 00:00:00+05:30,1916.5678092864878,1924.1291118527145,1890.4146849290046,1919.1474609375,3665100,0.0,0.0
2020-07-27 00:00:00+05:30,1925.9081814212175,1970.386430414779,1924.5738339514105,1963.092041015625,4248480,0.0,0.0
2020-07-28 00:00:00+05:30,1970.3863298796202,2063.7906480003244,1970.3863298796202,2054.672607421875,8092319,0.0,0.0
2020-07-29 00:00:00+05:30,2038.8834679992417,2083.3617286449494,1998.0079899016378,2024.6949462890625,6090431,0.0,0.0
2020-07-30 00:00:00+05:30,2033.4560672393832,2097.593775490445,2021.3135947235635,2027.762939453125,7098496,0.0,0.0
2020-07-31 00:00:00+05:30,2048.801160135534,2076.956017433211,2008.1480906658505,2029.453125,4723290,0.0,0.0
2020-08-03 00:00:00+05:30,2037.5038960159495,2049.4241960666577,1984.352392869301,2005.212646484375,4012337,0.0,0.0
2020-08-04 00:00:00+05:30,2010.3724360430792,2019.0011733550668,1979.3267035231672,2001.25439453125,2927928,0.0,0.0
2020-08-05 00:00:00+05:30,2010.4164620906174,2045.999054340009,2004.189508446974,2009.9716796875,3800641,0.0,0.0
2020-08-06 00:00:00+05:30,2023.7599082629556,2063.3455416333736,2015.1756948643033,2053.20458984375,4748047,0.0,0.0
2020-08-07 00:00:00+05:30,2053.115701602063,2070.906998842982,2034.4348394990977,2041.86279296875,3165491,0.0,0.0
2020-08-10 00:00:00+05:30,2062.011370484674,2068.238324580184,2024.6941675909366,2030.69873046875,2929353,0.0,0.0
2020-08-11 00:00:00+05:30,2030.87639002963,2056.6737686152014,2024.2936975379757,2028.11865234375,2774423,0.0,0.0
2020-08-12 00:00:00+05:30,2035.6359606139902,2042.7967844383593,1998.4521037220306,2008.0594482421875,3415751,0.0,0.0
2020-08-13 00:00:00+05:30,2021.9807179312356,2045.99896667041,2001.9655106485902,2005.479248046875,2695682,0.0,0.0
2020-08-14 00:00:00+05:30,2025.5391412813324,2029.3643135302511,1986.4873316653052,1994.5377197265625,2270405,0.0,0.0
2020-08-17 00:00:00+05:30,2013.0851972702706,2019.3121510399974,1991.0684678701648,2004.5452880859375,2625630,0.0,0.0
2020-08-18 00:00:00+05:30,2012.9078981864557,2036.2144597508675,2000.009204579471,2019.09033203125,3493374,0.0,0.0
2020-08-19 00:00:00+05:30,2024.9609953027152,2032.299905177979,2003.7447871553866,2007.39208984375,2843005,0.0,0.0
2020-08-20 00:00:00+05:30,2007.7480039932057,2025.1390414378834,1992.6699221885472,2004.056396484375,2895164,0.0,0.0
2020-08-21 00:00:00+05:30,2010.4165873168051,2020.2018007948957,1993.5593766244242,2000.275634765625,1975294,0.0,0.0
2020-08-24 00:00:00+05:30,2002.0547226545164,2010.3720236297445,1983.7296000159859,1999.830810546875,2167966,0.0,0.0
2020-08-25 00:00:00+05:30,1997.0735970282262,2001.5214224113624,1986.8881203366386,1994.9830322265625,1663419,0.0,0.0
2020-08-26 00:00:00+05:30,1994.4042821409753,2010.327405193732,1971.675858059029,2004.63427734375,2618149,0.0,0.0
2020-08-27 00:00:00+05:30,2015.753839481767,2034.7461348585969,1994.1818930530676,2000.097412109375,3579393,0.0,0.0
2020-08-28 00:00:00+05:30,2017.8884587339553,2028.1629743535364,1988.2661282588156,1991.3350830078125,2941136,0.0,0.0
2020-08-31 00:00:00+05:30,1992.6253426459186,2024.8275480511077,1981.9505640246014,2007.9703369140625,6018154,0.0,0.0
2020-09-01 00:00:00+05:30,2018.422604431016,2026.4286879214874,1993.7817020127932,1998.2740478515625,3610908,0.0,0.0
2020-09-02 00:00:00+05:30,1998.8522870205325,2018.2003231766057,1994.0930280370085,2014.997802734375,2084137,0.0,0.0
2020-09-03 00:00:00+05:30,2017.5332700128424,2067.3489063094557,2017.5332700128424,2045.5545654296875,4654146,0.0,0.0
2020-09-04 00:00:00+05:30,2023.7600940807527,2067.571164249314,2013.0407938829137,2036.0361328125,5231303,0.0,0.0
2020-09-07 00:00:00+05:30,2036.2137842168524,2084.695064793444,2031.1878300745097,2070.061767578125,4620401,0.0,0.0
2020-09-08 00:00:00+05:30,2077.978565121706,2126.4598400489876,2070.06152636293,2088.875732421875,7453998,0.0,0.0
2020-09-09 00:00:00+05:30,2068.238199091383,2098.483402863042,2063.790375007316,2070.595458984375,3866535,0.0,0.0
2020-09-10 00:00:00+05:30,2077.13438495914,2089.143513094878,2067.616082391052,2073.70947265625,2308813,0.0,0.0
2020-09-11 00:00:00+05:30,2073.5311617062957,2119.833055987291,2072.819466384322,2111.916015625,4145424,0.0,0.0
2020-09-14 00:00:00+05:30,2120.811353118118,2229.0268153170273,2118.8098324817965,2216.261474609375,7512131,0.0,0.0
2020-09-15 00:00:00+05:30,2216.261474609375,2257.715277770973,2192.421313662075,2216.261474609375,7318770,0.0,0.0
2020-09-16 00:00:00+05:30,2214.083109329712,2230.6736294798407,2203.7197623317165,2226.58154296875,3074003,0.0,0.0
2020-09-17 00:00:00+05:30,2206.121060300191,2220.1317081629845,2179.967937827886,2189.1748046875,4828176,0.0,0.0
2020-09-18 00:00:00+05:30,2210.5687856945688,2224.267998339976,2167.3358445031745,2179.344970703125,4183256,0.0,0.0
2020-09-21 00:00:00+05:30,2192.7772765719183,2228.2708259418223,2181.3462817880013,2193.044189453125,4598809,0.0,0.0
2020-09-22 00:00:00+05:30,2210.568212531001,2272.83773964455,2186.5499663586315,2244.3271484375,7499613,0.0,0.0
2020-09-23 00:00:00+05:30,2232.807815626801,2241.5701164361885,2142.961764081659,2194.956787109375,7502280,0.0,0.0
2020-09-24 00:00:00+05:30,2179.434267891119,2179.434267891119,2048.3124726863134,2074.68798828125,8424708,0.0,0.0
2020-09-25 00:00:00+05:30,2106.489315534441,2170.537977155421,2092.3453229646984,2154.792724609375,8228267,0.0,0.0
2020-09-28 00:00:00+05:30,2170.538559335891,2174.0968192692285,2104.7107505691465,2158.3515625,4347166,0.0,0.0
2020-09-29 00:00:00+05:30,2165.956756186578,2233.741544753513,2158.3509343567953,2213.5927734375,6995811,0.0,0.0
2020-09-30 00:00:00+05:30,2214.1271364018535,2228.360175446622,2188.32975313321,2217.062744140625,3917166,0.0,0.0
2020-10-01 00:00:00+05:30,2232.807371016261,2259.4943117056987,2217.062119445269,2244.77197265625,2610337,0.0,0.0
2020-10-05 00:00:00+05:30,2330.660384227783,2426.822451074568,2315.582300368667,2406.985107421875,17412105,0.0,0.0
2020-10-06 00:00:00+05:30,2433.8499042928834,2433.8499042928834,2357.4363556459152,2414.54638671875,9846367,0.0,0.0
2020-10-07 00:00:00+05:30,2439.1870871518554,2464.094905693158,2404.4940541836127,2433.80517578125,9656101,0.0,0.0
2020-10-08 00:00:00+05:30,2490.7815377256757,2566.394548692348,2490.7815377256757,2513.643310546875,19839329,0.0,0.0
2020-10-09 00:00:00+05:30,2499.677340682389,2517.3352906189234,2472.9903939847127,2502.301513671875,7739245,0.0,0.0
2020-10-12 00:00:00+05:30,2504.569815635007,2538.8180620928115,2491.4487341998743,2517.468505859375,4623203,0.0,0.0
2020-10-13 00:00:00+05:30,2530.812578292694,2539.619185454533,2501.634801089589,2514.400146484375,4209878,0.0,0.0
2020-10-14 00:00:00+05:30,2538.9227312675343,2538.9227312675343,2490.2794452905177,2509.97802734375,4395936,12.0,0.0
2020-10-15 00:00:00+05:30,2511.2279751864908,2526.191713565848,2436.185943910907,2448.335693359375,6629355,0.0,0.0
2020-10-16 00:00:00+05:30,2456.8232000070498,2476.074884757358,2440.0280309288164,2468.615478515625,5273773,0.0,0.0
2020-10-19 00:00:00+05:30,2478.173177008185,2478.173177008185,2417.9609815787503,2422.383056640625,3331194,0.0,0.0
2020-10-20 00:00:00+05:30,2434.3999733843043,2465.57807295742,2428.101757355113,2446.906982421875,3406273,0.0,0.0
2020-10-21 00:00:00+05:30,2446.9059986468874,2455.839572939136,2379.0555455182275,2390.08837890625,4570143,0.0,0.0
2020-10-22 00:00:00+05:30,2377.2245000699204,2400.1390345591963,2356.7666989046547,2386.2919921875,5262294,0.0,0.0
2020-10-23 00:00:00+05:30,2401.166550940787,2413.8521849758654,2385.354165370766,2400.273193359375,3499091,0.0,0.0
2020-10-26 00:00:00+05:30,2403.087545925781,2420.954700256135,2385.711781960494,2401.524169921875,2672752,0.0,0.0
2020-10-27 00:00:00+05:30,2411.842330856855,2428.2800244789637,2344.259911448449,2349.66455078125,3537502,0.0,0.0
2020-10-28 00:00:00+05:30,2367.3976407684127,2372.713074869161,2328.089906355654,2342.562255859375,3569445,0.0,0.0
2020-10-29 00:00:00+05:30,2329.8765283538464,2371.864333887831,2322.953007228562,2351.897705078125,3105968,0.0,0.0
2020-10-30 00:00:00+05:30,2354.9797902641253,2389.1507145995447,2342.0261065291297,2380.663818359375,3427003,0.0,0.0
2020-11-02 00:00:00+05:30,2376.331280612483,2380.6641523322473,2322.774534657251,2326.83935546875,2571196,0.0,0.0
2020-11-03 00:00:00+05:30,2326.303110734864,2380.7979224686683,2323.667749526089,2352.74658203125,2879269,0.0,0.0
2020-11-04 00:00:00+05:30,2331.66337606151,2431.585512580277,2331.66337606151,2370.211669921875,4893928,0.0,0.0
2020-11-05 00:00:00+05:30,2398.6654647048754,2420.9994075792224,2382.5850258353457,2399.290771484375,2816502,0.0,0.0
2020-11-06 00:00:00+05:30,2411.172119301533,2423.9024648739846,2395.359733685148,2418.720947265625,3884421,0.0,0.0
2020-11-09 00:00:00+05:30,2439.849211063139,2451.373437723011,2407.6883350580265,2435.8291015625,3646592,0.0,0.0
2020-11-10 00:00:00+05:30,2409.5639722857595,2423.8129817767945,2356.9900106319583,2367.040283203125,4760020,0.0,0.0
2020-11-11 00:00:00+05:30,2383.4337536957946,2405.633780915394,2361.501777420853,2401.1669921875,3242441,0.0,0.0
2020-11-12 00:00:00+05:30,2399.5585334689868,2423.679188868712,2377.8946114896034,2386.202880859375,2437505,0.0,0.0
2020-11-13 00:00:00+05:30,2372.534309298506,2380.708443624884,2354.8904977166003,2373.51708984375,2548093,0.0,0.0
2020-11-14 00:00:00+05:30,2392.3667790146424,2402.2384234459832,2376.3757663013334,2385.577392578125,298819,0.0,0.0
2020-11-17 00:00:00+05:30,2407.598249418208,2407.598249418208,2367.4418769681747,2381.735595703125,2827273,0.0,0.0
2020-11-18 00:00:00+05:30,2377.2245177370846,2380.083218368931,2329.0279199706433,2346.53759765625,2893762,0.0,0.0
2020-11-19 00:00:00+05:30,2355.7837589306364,2390.7586182803243,2350.2896974742785,2355.6943359375,4167501,0.0,0.0
2020-11-20 00:00:00+05:30,2371.864316180487,2390.624824896039,2347.3416948375616,2376.554443359375,2711471,0.0,0.0
2020-11-23 00:00:00+05:30,2403.1315116115675,2438.8658091819993,2380.797575630047,2433.72900390625,3706418,0.0,0.0
2020-11-24 00:00:00+05:30,2442.796995932141,2450.479958728257,2416.532369070337,2431.76416015625,3120516,0.0,0.0
2020-11-25 00:00:00+05:30,2437.972520645938,2441.50123900978,2401.523492472988,2413.2265625,3302249,0.0,0.0
2020-11-26 00:00:00+05:30,2399.5589721721335,2439.7153603453175,2394.1988255477727,2430.46923828125,2341099,0.0,0.0
2020-11-27 00:00:00+05:30,2416.5324458816203,2427.878044427997,2384.4162819501244,2393.8857421875,6086808,0.0,0.0
2020-12-01 00:00:00+05:30,2393.304311506528,2444.136256860614,2344.571625036486,2436.0068359375,3605017,0.0,0.0
2020-12-02 00:00:00+05:30,2429.039423442596,2460.9322475733284,2414.2543108778978,2456.33154296875,2509032,0.0,0.0
2020-12-03 00:00:00+05:30,2478.0849186875307,2478.0849186875307,2412.7805995221993,2420.508056640625,2852548,0.0,0.0
2020-12-04 00:00:00+05:30,2421.7135082552436,2446.7722292714448,2411.1718463361008,2436.67724609375,2686527,0.0,0.0
2020-12-07 00:00:00+05:30,2425.4659427968795,2451.373313824912,2417.559640603266,2445.7451171875,1996400,0.0,0.0
2020-12-08 00:00:00+05:30,2447.7993454381626,2506.358968290325,2441.0544532558597,2498.98876953125,4277818,0.0,0.0
2020-12-09 00:00:00+05:30,2514.801618808313,2537.1355585845854,2495.281668201898,2511.049560546875,3659996,0.0,0.0
2020-12-10 00:00:00+05:30,2517.480853028714,2525.7891194790463,2483.756615199816,2487.374755859375,2127801,0.0,0.0
2020-12-11 00:00:00+05:30,2494.8796672465796,2508.2800309315485,2469.7317386397385,2486.750244140625,1795408,0.0,0.0
2020-12-14 00:00:00+05:30,2503.1879167274246,2504.974631871413,2462.3168078086956,2499.346435546875,2483658,0.0,0.0
2020-12-15 00:00:00+05:30,2488.894061509592,2496.6662283463124,2461.1999782695357,2467.051513671875,2365509,0.0,0.0
2020-12-16 00:00:00+05:30,2482.640770166435,2519.0898038639825,2466.0689430670172,2514.0869140625,2565149,0.0,0.0
2020-12-17 00:00:00+05:30,2511.228303917665,2549.374631188641,2505.8681581248843,2535.527587890625,2863460,0.0,0.0
2020-12-18 00:00:00+05:30,2562.1499885311077,2588.9507206287135,2542.674746252531,2555.896484375,6076692,0.0,0.0
2020-12-21 00:00:00+05:30,2555.8963365616473,2578.6769575271564,2488.00115250758,2519.402587890625,2705195,0.0,0.0
2020-12-22 00:00:00+05:30,2531.7751696448,2576.130282534424,2518.0620446985345,2566.16943359375,2881737,0.0,0.0
2020-12-23 00:00:00+05:30,2569.3414461695284,2607.711115606199,2559.871767346399,2598.55419921875,2790988,0.0,0.0
2020-12-24 00:00:00+05:30,2598.7768372581063,2609.8098890721103,2575.7281712922554,2599.089599609375,1807144,0.0,0.0
2020-12-28 00:00:00+05:30,2599.6706585029765,2635.1369121818507,2592.52379758613,2617.001708984375,2108994,0.0,0.0
2020-12-29 00:00:00+05:30,2608.6038771913923,2637.191316941435,2608.6038771913923,2617.984130859375,1994151,0.0,0.0
2020-12-30 00:00:00+05:30,2621.4685559234445,2633.350256085487,2592.523855802206,2599.04541015625,2637968,0.0,0.0
2020-12-31 00:00:00+05:30,2590.73704329862,2595.203831304307,2541.60237523606,2557.45947265625,4040956,0.0,0.0
2021-01-01 00:00:00+05:30,2572.8693812430633,2626.4708266856273,2571.9760238190206,2615.973876953125,2681440,0.0,0.0
2021-01-04 00:00:00+05:30,2635.4051182581397,2725.4109032291594,2627.320187748944,2715.31591796875,5113293,0.0,0.0
2021-01-05 00:00:00+05:30,2715.4498211736627,2782.1388781079186,2715.4498211736627,2763.155029296875,5801309,0.0,0.0
2021-01-06 00:00:00+05:30,2769.4081596013234,2781.4684854576517,2713.305266811655,2726.080322265625,3726716,0.0,0.0
2021-01-07 00:00:00+05:30,2747.0746474760936,2752.300876730319,2680.2961662081784,2709.375,3717827,0.0,0.0
2021-01-08 00:00:00+05:30,2760.4751695310238,2794.422760612635,2733.6744397297516,2788.079833984375,5879039,0.0,0.0
2021-01-11 00:00:00+05:30,2885.544410659533,2885.544410659533,2810.993779026773,2837.705078125,9508039,0.0,0.0
2021-01-12 00:00:00+05:30,2837.7058526996366,2867.678045361701,2814.0765865698936,2836.276611328125,3611458,0.0,0.0
2021-01-13 00:00:00+05:30,2836.4109457264244,2838.1976612827875,2792.8597540400738,2822.072509765625,3572801,0.0,0.0
2021-01-14 00:00:00+05:30,2823.906514424815,2923.7054292769126,2792.9374363990723,2909.5634765625,6931542,6.0,0.0
2021-01-15 00:00:00+05:30,2895.510937116094,2930.4181787072926,2873.1345001986588,2894.0341796875,4131692,0.0,0.0
2021-01-18 00:00:00+05:30,2908.93674039245,2914.9783782378804,2852.906056077243,2883.6513671875,4160906,0.0,0.0
2021-01-19 00:00:00+05:30,2893.721109295591,2934.8937573090757,2892.82605173008,2918.51416015625,2975735,0.0,0.0
2021-01-20 00:00:00+05:30,2926.8383715743817,2978.7069161372888,2924.2427919249913,2961.566650390625,3453446,0.0,0.0
2021-01-21 00:00:00+05:30,2958.165873707744,2961.880275974764,2919.767983511473,2930.284912109375,2778546,0.0,0.0
2021-01-22 00:00:00+05:30,2901.6873834723183,2976.066763526629,2901.6873834723183,2956.465087890625,3052459,0.0,0.0
2021-01-25 00:00:00+05:30,2961.7007551550173,2989.3133690879545,2934.5804665983073,2945.903076171875,2272887,0.0,0.0
2021-01-27 00:00:00+05:30,2953.690333669455,2959.4634119812754,2888.3511232579795,2918.827880859375,2786662,0.0,0.0
2021-01-28 00:00:00+05:30,2891.0360687780685,2931.3136610675465,2849.684451064856,2861.096435546875,3083938,0.0,0.0
2021-01-29 00:00:00+05:30,2873.1795390386824,2879.265974097402,2774.6784117186867,2784.83740234375,5445659,0.0,0.0
2021-02-01 00:00:00+05:30,2774.678324798826,2832.8570638671886,2724.6446966079957,2809.89892578125,3985846,0.0,0.0
2021-02-02 00:00:00+05:30,2840.912572360228,2885.665448421353,2819.431191850888,2867.27197265625,2881837,0.0,0.0
2021-02-03 00:00:00+05:30,2875.8199556662817,2896.4062796564235,2830.7537198712025,2864.22900390625,2505866,0.0,0.0
2021-02-04 00:00:00+05:30,2878.54986710603,2898.0621653303597,2842.7027686525103,2853.84619140625,2057261,0.0,0.0
2021-02-05 00:00:00+05:30,2863.244480934393,2869.4205095189564,2800.6352451877906,2826.547119140625,2366135,0.0,0.0
2021-02-08 00:00:00+05:30,2854.785698833433,2887.4552953242373,2824.0403884265997,2876.80419921875,2526592,0.0,0.0
2021-02-09 00:00:00+05:30,2859.708684640758,2905.1776489017793,2831.9619024110666,2843.508056640625,2658751,0.0,0.0
2021-02-10 00:00:00+05:30,2850.7582073317863,2881.548098678052,2825.9651576784386,2876.08837890625,2127983,0.0,0.0
2021-02-11 00:00:00+05:30,2877.610205961478,2881.458997374836,2850.803274340876,2869.5546875,1165882,0.0,0.0
2021-02-12 00:00:00+05:30,2850.042483361092,2904.9095602002735,2848.073400264141,2855.949951171875,2777404,0.0,0.0
2021-02-15 00:00:00+05:30,2872.2400745488662,2872.2400745488662,2802.9179014333436,2810.346923828125,2630853,0.0,0.0
2021-02-16 00:00:00+05:30,2819.43125868516,2835.2289369012587,2774.678381563174,2782.554931640625,3435770,0.0,0.0
2021-02-17 00:00:00+05:30,2779.24365201352,2804.081502297828,2725.94292418591,2750.601806640625,3678426,0.0,0.0
2021-02-18 00:00:00+05:30,2743.3517423990884,2772.799052160748,2712.9197817982504,2736.504638671875,4189909,0.0,0.0
2021-02-19 00:00:00+05:30,2737.0860313434,2763.1768719320535,2699.627784873394,2749.482666015625,3725028,0.0,0.0
2021-02-22 00:00:00+05:30,2771.0983728001697,2771.0983728001697,2634.288729099401,2647.983154296875,5366696,0.0,0.0
2021-02-23 00:00:00+05:30,2658.321382850796,2710.234729721283,2656.531267441469,2667.450927734375,3832829,0.0,0.0
2021-02-24 00:00:00+05:30,2660.1107800988752,2688.170918972544,2614.597020696294,2638.718994140625,3774549,0.0,0.0
2021-02-25 00:00:00+05:30,2661.901293929805,2711.9349262026285,2656.9336805616276,2680.966064453125,4224073,0.0,0.0
2021-02-26 00:00:00+05:30,2649.370923942727,2660.4249744962144,2577.7663043767075,2590.565673828125,5553153,0.0,0.0
2021-03-01 00:00:00+05:30,2618.9390285453846,2653.846281489086,2597.278674268927,2617.327880859375,3265871,0.0,0.0
2021-03-02 00:00:00+05:30,2649.3699582832887,2707.5486904753207,2638.6292692632214,2690.85595703125,3306469,0.0,0.0
2021-03-03 00:00:00+05:30,2716.499340706208,2742.456006564686,2682.397564704875,2738.0703125,3509857,0.0,0.0
2021-03-04 00:00:00+05:30,2705.7589894017337,2758.0750597998126,2699.5383830970018,2729.656982421875,3916760,0.0,0.0
2021-03-05 00:00:00+05:30,2699.5834315237335,2741.740515195055,2682.1298075688724,2692.378173828125,3203686,0.0,0.0
2021-03-08 00:00:00+05:30,2699.4938701171363,2714.709850154269,2681.592717132275,2691.3935546875,2003125,0.0,0.0
2021-03-09 00:00:00+05:30,2691.3940672610597,2745.052739848441,2678.1025897504105,2730.776611328125,1942397,0.0,0.0
2021-03-10 00:00:00+05:30,2752.3020288170133,2768.5920328933457,2738.876165261808,2748.677001953125,3053778,0.0,0.0
2021-03-12 00:00:00+05:30,2752.302526082478,2789.89495082897,2722.1839208066626,2737.041748046875,2938317,0.0,0.0
2021-03-15 00:00:00+05:30,2721.870489571182,2773.7838366264696,2721.870489571182,2744.381103515625,3097083,0.0,0.0
2021-03-16 00:00:00+05:30,2738.876153222074,2811.375816101482,2738.876153222074,2783.673828125,4894756,0.0,0.0
2021-03-17 00:00:00+05:30,2779.153136433982,2823.906004975592,2761.520549932561,2786.268798828125,3838390,0.0,0.0
2021-03-18 00:00:00+05:30,2797.9048889858923,2816.2535673461166,2673.5814922848194,2717.842041015625,3656306,0.0,0.0
2021-03-19 00:00:00+05:30,2712.0248584497413,2773.7838403748347,2689.6484157232585,2730.10498046875,5776626,0.0,0.0
2021-03-22 00:00:00+05:30,2728.7619313135033,2809.9884046407697,2701.8654080118977,2801.216796875,2821646,0.0,0.0
2021-03-23 00:00:00+05:30,2810.481112235853,2836.437784928477,2795.130960448019,2812.808349609375,3305973,0.0,0.0
2021-03-24 00:00:00+05:30,2784.7030081202242,2821.4899608630994,2784.658211538706,2793.564208984375,2207104,0.0,0.0
2021-03-25 00:00:00+05:30,2785.5986258756193,2802.291583665716,2729.92607872817,2743.2177734375,3179786,0.0,0.0
2021-03-26 00:00:00+05:30,2766.309884822502,2790.7897993673264,2723.705271082032,2744.962890625,3697370,0.0,0.0
2021-03-30 00:00:00+05:30,2759.4625830758696,2853.8463633697284,2739.6817226915864,2827.084228515625,4694008,0.0,0.0
2021-03-31 00:00:00+05:30,2823.906975498895,2868.659859421223,2803.320648894624,2844.359130859375,3530069,0.0,0.0
2021-04-01 00:00:00+05:30,2856.218267461097,2877.6100557396576,2814.956026532262,2832.857177734375,4285076,0.0,0.0
2021-04-05 00:00:00+05:30,2838.22762991449,2920.572928543356,2820.32647803865,2899.001953125,5317862,0.0,0.0
2021-04-06 00:00:00+05:30,2931.313864251768,2931.313864251768,2891.036269170446,2922.0947265625,2291562,0.0,0.0
2021-04-07 00:00:00+05:30,2916.992925115828,2933.596288476427,2895.332573364828,2928.091552734375,2491268,0.0,0.0
2021-04-08 00:00:00+05:30,2926.838657372688,2985.0174074427873,2923.303223187802,2969.2197265625,2578118,0.0,0.0
2021-04-09 00:00:00+05:30,3002.023058015558,3002.336415569708,2960.8504102312063,2973.60498046875,2911129,0.0,0.0
2021-04-12 00:00:00+05:30,2973.6049336551596,2987.7916831741727,2875.9988645120643,2905.84912109375,3791828,0.0,0.0
2021-04-13 00:00:00+05:30,2876.715001955689,2876.715001955689,2750.5566823971776,2778.303466796875,8654596,0.0,0.0
2021-04-15 00:00:00+05:30,2828.650708677089,2897.525350499692,2763.4456720733783,2881.145751953125,6062760,0.0,0.0
2021-04-16 00:00:00+05:30,2890.140309325031,2906.2513423283917,2848.6097338798727,2859.842529296875,3224657,0.0,0.0
2021-04-19 00:00:00+05:30,2836.438024473209,2854.3391795661296,2806.0956539986933,2829.99365234375,2679106,0.0,0.0
2021-04-20 00:00:00+05:30,2886.5608082156655,2886.874165788868,2798.2634619087594,2814.553466796875,3141893,0.0,0.0
2021-04-22 00:00:00+05:30,2817.6412527823754,2817.6412527823754,2779.3775413603785,2791.505615234375,1988980,0.0,0.0
2021-04-23 00:00:00+05:30,2779.154368951248,2791.685177700143,2766.6683567947352,2783.18212890625,1615309,0.0,0.0
2021-04-26 00:00:00+05:30,2776.5135974412597,2822.1167405211468,2763.98279047415,2775.394775390625,2490260,0.0,0.0
2021-04-27 00:00:00+05:30,2780.049299880767,2806.990624869692,2777.3641266999425,2803.32080078125,1471417,0.0,0.0
2021-04-28 00:00:00+05:30,2819.3866193694603,2820.3264735454286,2785.4192274431525,2796.24951171875,1639037,0.0,0.0
2021-04-29 00:00:00+05:30,2815.4934564694463,2826.010383951158,2779.6015569749493,2788.328369140625,1621395,0.0,0.0
2021-04-30 00:00:00+05:30,2773.783529898853,2803.365227576106,2703.0739787978496,2717.08154296875,3072305,0.0,0.0
2021-05-03 00:00:00+05:30,2707.4595110968694,2734.400830914168,2688.7528956026713,2718.289794921875,1545831,0.0,0.0
2021-05-04 00:00:00+05:30,2741.382449632493,2765.7279725476988,2716.4998047515423,2729.701904296875,1990777,0.0,0.0
2021-05-05 00:00:00+05:30,2747.82665471187,2774.1412590460986,2732.0735545602815,2770.82958984375,1939289,0.0,0.0
2021-05-06 00:00:00+05:30,2779.6009654439927,2805.1101032688694,2751.4066552164977,2784.926513671875,1791671,0.0,0.0
2021-05-07 00:00:00+05:30,2804.2158138823747,2828.248200876292,2785.24063407717,2804.126220703125,1912540,0.0,0.0
2021-05-10 00:00:00+05:30,2815.8067850035945,2832.141588361535,2797.0553695103868,2815.404052734375,2137153,0.0,0.0
